KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,130,1,-1,-1,-1,1.0,169.331,,169.331,169.331,169.331,169.331,169.331
1,0,130,1,1,-1,-1,4.0,169.331,0.0,169.331,169.331,169.331,169.331,169.331
1,0,131,1,1,1,1,5.0,153.938,0.0,153.938,153.938,153.938,153.938,153.938
1,0,132,1,1,1,1,5.0,163.175,0.0,163.175,163.175,163.175,163.175,163.175
1,0,133,1,1,1,1,5.0,166.253,0.0,166.253,166.253,166.253,166.253,166.253
1,0,135,1,1,-1,-1,5.0,166.253,0.0,166.253,166.253,166.253,166.253,166.253
1,0,136,1,1,1,1,5.0,157.017,0.0,157.017,157.017,157.017,157.017,157.017
1,0,137,1,1,1,1,9.0,166.45966666666666,3.884982400217535,160.096,166.253,166.253,166.253,174.27
1,0,138,1,1,1,1,5.0,160.096,0.0,160.096,160.096,160.096,160.096,160.096
1,0,139,2,1,-1,1,4.0,171.797,0.0,171.797,171.797,171.797,171.797,171.797
1,0,139,2,1,1,1,1.0,171.797,,171.797,171.797,171.797,171.797,171.797
1,0,140,1,1,-1,-1,1.0,148.7,,148.7,148.7,148.7,148.7,148.7
1,0,140,1,1,1,-1,4.0,148.7,0.0,148.7,148.7,148.7,148.7,148.7
1,0,141,1,1,1,1,5.0,160.096,0.0,160.096,160.096,160.096,160.096,160.096
1,0,142,1,1,1,1,5.0,163.175,0.0,163.175,163.175,163.175,163.175,163.175
1,0,143,1,1,1,1,5.0,153.938,0.0,153.938,153.938,153.938,153.938,153.938
1,0,144,1,1,1,1,5.0,160.096,0.0,160.096,160.096,160.096,160.096,160.096
1,0,145,1,1,-1,-1,5.0,163.006,0.0,163.006,163.006,163.006,163.006,163.006
1,0,146,1,1,-1,-1,3.0,157.017,0.0,157.017,157.017,157.017,157.017,157.017
1,0,146,1,1,-1,1,2.0,157.017,0.0,157.017,157.017,157.017,157.017,157.017
1,0,147,2,1,1,1,30.0,160.43766666666667,3.282260872749394,153.938,160.096,161.122,162.148,164.2
1,0,148,2,1,1,1,6.0,160.43766666666667,3.535103147952924,153.938,160.096,161.122,162.148,164.2
1,0,149,2,1,1,1,5.0,160.196,0.0,160.196,160.196,160.196,160.196,160.196
1,0,150,2,1,-1,-1,5.0,160.283,0.0,160.283,160.283,160.283,160.283,160.283
