antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
frozenset({'num_stream_4'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'alloy_type_open'})",0.15805312807454136,0.9890618670061925,0.15596967417095897,0.9868180153789821,0.9977313333957537,1.0,-0.00035464776861576786,0.8297789223913433,-0.0026934013384209855,0.15736307368912766,-0.20514027654269149,0.572256286800082
"frozenset({'residuals_grab2, tonn_4.0', 'num_stream_4'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.15394409398692055,1.0,0.15394409398692055,1.0,1.0,1.0,0.0,inf,0.0,0.15394409398692055,0.0,0.5769720469934603
"frozenset({'num_stream_4', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'residuals_grab2, tonn_4.0'})",0.15805312807454136,0.9745355634006597,0.15394409398692055,0.9740021969974368,0.9994526968299016,1.0,-8.430022843924911e-05,0.9794841739830749,-0.0006499780013603764,0.15730337078651688,-0.02094554109383662,0.5659844110469695
frozenset({'num_stream_4'}),"frozenset({'residuals_grab2, tonn_4.0', 'slag_weight_close_grab1, tonn_1.8'})",0.15805312807454136,0.9745355634006597,0.15394409398692055,0.9740021969974368,0.9994526968299016,1.0,-8.430022843924911e-05,0.9794841739830749,-0.0006499780013603764,0.15730337078651688,-0.02094554109383662,0.5659844110469695
"frozenset({'residuals_grab2, tonn_4.0', 'num_stream_4'})",frozenset({'kind_B 789/BC'}),0.15394409398692055,0.9997106314022802,0.15388622026737658,0.9996240601503759,0.9999134036898428,1.0,-1.3327132939722208e-05,0.7697204699344358,-0.0001023513282007898,0.1539218523878437,-0.2991729323311088,0.5767774115733934
"frozenset({'num_stream_4', 'kind_B 789/BC'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1579952543549974,0.9745355634006597,0.15388622026737658,0.973992673992674,0.9994429249907604,1.0,-8.577395010134214e-05,0.9791255199464636,-0.0006615363949637331,0.15724423418095804,-0.021319513819512977,0.5659499565699458
frozenset({'num_stream_4'}),"frozenset({'residuals_grab2, tonn_4.0', 'kind_B 789/BC'})",0.15805312807454136,0.97424619480294,0.15388622026737658,0.973636030757964,0.999373706514605,1.0,-9.64383359470522e-05,0.9768561387940379,-0.0007437759811737668,0.15728143854252927,-0.023692189962110522,0.565795085594023
"frozenset({'residuals_grab2, tonn_4.0', 'num_stream_4'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.15394409398692055,0.9993633890850165,0.15388622026737658,0.9996240601503759,1.000260837117115,1.0,4.0128770985359274e-05,1.6933850338556407,0.0003082173376509543,0.15397533151890672,0.4094668489403639,0.5768041542354845
"frozenset({'metal_residue_grab1, tonn_0.4', 'num_stream_4'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1579952543549974,0.9745355634006597,0.15388622026737658,0.973992673992674,0.9994429249907604,1.0,-8.577395010134214e-05,0.9791255199464636,-0.0006615363949637331,0.15724423418095804,-0.021319513819512977,0.5659499565699458
frozenset({'num_stream_4'}),"frozenset({'residuals_grab2, tonn_4.0', 'metal_residue_grab1, tonn_0.4'})",0.15805312807454136,0.974188321083396,0.15388622026737658,0.973636030757964,0.9994330764252872,1.0,-8.729121353984182e-05,0.9790513211284048,-0.0006732767414378708,0.15729074238391008,-0.021396915993587378,0.5657997773940714
"frozenset({'residuals_grab2, tonn_4.0', 'num_stream_4'})",frozenset({'alloy_type_open'}),0.15394409398692055,0.989698477921176,0.15203426124197003,0.987593984962406,0.9978736019042987,1.0,-0.00032397426183969347,0.8303651130203558,-0.0025123347958122106,0.15332088245593556,-0.2042895159246482,0.5706053662605142
