KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,396,1,1,1,1,10.0,0.188,0.0,0.188,0.188,0.188,0.188,0.188
1,0,397,1,1,1,1,10.0,0.19680000000000003,2.925694557147251e-17,0.1968,0.1968,0.1968,0.1968,0.1968
1,0,398,1,1,1,1,10.0,0.1915,0.0,0.1915,0.1915,0.1915,0.1915,0.1915
1,0,399,2,1,1,1,10.0,0.19639999999999996,2.925694557147251e-17,0.1964,0.1964,0.1964,0.1964,0.1964
1,0,400,1,1,1,1,10.0,0.1893,0.0,0.1893,0.1893,0.1893,0.1893,0.1893
1,0,401,1,1,1,1,10.0,0.2032,0.0,0.2032,0.2032,0.2032,0.2032,0.2032
1,0,402,1,1,1,1,6.0,0.1745,0.0,0.1745,0.1745,0.1745,0.1745,0.1745
1,0,403,1,1,1,1,6.0,0.20060000000000003,3.0404709722440586e-17,0.2006,0.2006,0.2006,0.2006,0.2006
1,0,404,1,1,1,1,6.0,0.1814,0.0,0.1814,0.1814,0.1814,0.1814,0.1814
1,0,405,1,1,1,1,6.0,0.1771,0.0,0.1771,0.1771,0.1771,0.1771,0.1771
1,0,406,1,1,1,1,6.0,0.1841,0.0,0.1841,0.1841,0.1841,0.1841,0.1841
1,0,407,1,1,1,1,6.0,0.18589999999999998,3.0404709722440586e-17,0.1859,0.1859,0.1859,0.1859,0.1859
1,0,408,1,1,1,1,6.0,0.1873,0.0,0.1873,0.1873,0.1873,0.1873,0.1873
1,0,409,2,1,-1,-1,6.0,0.19599999999999998,3.0404709722440586e-17,0.196,0.196,0.196,0.196,0.196
1,0,410,1,1,-1,-1,6.0,0.2185,0.0,0.2185,0.2185,0.2185,0.2185,0.2185
1,0,411,1,1,1,1,6.0,0.1902,0.0,0.1902,0.1902,0.1902,0.1902,0.1902
1,0,412,1,1,1,1,9.0,0.1898,0.0,0.1898,0.1898,0.1898,0.1898,0.1898
1,0,413,1,1,1,1,9.0,0.1888,0.0,0.1888,0.1888,0.1888,0.1888,0.1888
1,0,414,1,1,1,1,9.0,0.2014,0.0,0.2014,0.2014,0.2014,0.2014,0.2014
1,0,415,2,1,1,1,9.0,0.1924,0.0,0.1924,0.1924,0.1924,0.1924,0.1924
1,0,416,1,1,-1,-1,9.0,0.2008,0.0,0.2008,0.2008,0.2008,0.2008,0.2008
1,0,417,1,1,1,1,9.0,0.1883,0.0,0.1883,0.1883,0.1883,0.1883,0.1883
1,0,418,1,1,-1,1,9.0,0.1824,0.0,0.1824,0.1824,0.1824,0.1824,0.1824
1,0,419,1,1,1,1,9.0,0.1942,0.0,0.1942,0.1942,0.1942,0.1942,0.1942
1,0,420,1,1,1,1,18.0,0.1928,0.003704369439078183,0.1892,0.1892,0.1928,0.1964,0.1964
1,0,421,1,1,1,1,6.0,0.1887,0.0,0.1887,0.1887,0.1887,0.1887,0.1887
1,0,422,1,1,-1,1,2.0,0.1873,0.0,0.1873,0.1873,0.1873,0.1873,0.1873
1,0,422,1,1,1,1,4.0,0.1873,0.0,0.1873,0.1873,0.1873,0.1873,0.1873
1,0,423,1,1,1,1,6.0,0.1853,0.0,0.1853,0.1853,0.1853,0.1853,0.1853
1,0,424,1,1,1,1,6.0,0.1923,0.0,0.1923,0.1923,0.1923,0.1923,0.1923
1,0,425,1,1,-1,1,6.0,0.1976,0.0,0.1976,0.1976,0.1976,0.1976,0.1976
1,0,426,1,1,1,1,6.0,0.208,0.0,0.208,0.208,0.208,0.208,0.208
1,0,427,1,1,1,1,6.0,0.1943,0.0,0.1943,0.1943,0.1943,0.1943,0.1943
1,0,428,1,1,1,1,12.0,0.19055000000000002,0.0065279120983386734,0.1843,0.1843,0.19055,0.1968,0.1968
1,0,429,1,1,1,1,6.0,0.1907,0.0,0.1907,0.1907,0.1907,0.1907,0.1907
1,0,430,1,1,1,1,6.0,0.1984,0.0,0.1984,0.1984,0.1984,0.1984,0.1984
1,0,431,1,1,1,1,6.0,0.1952,0.0,0.1952,0.1952,0.1952,0.1952,0.1952
1,0,432,2,1,-1,1,6.0,0.1895,0.0,0.1895,0.1895,0.1895,0.1895,0.1895
1,0,433,1,1,1,-1,6.0,0.1896,0.0,0.1896,0.1896,0.1896,0.1896,0.1896
1,0,434,1,1,1,1,6.0,0.1936,0.0,0.1936,0.1936,0.1936,0.1936,0.1936
1,0,435,1,1,1,1,6.0,0.19900000000000004,3.0404709722440586e-17,0.199,0.199,0.199,0.199,0.199
1,0,436,1,1,1,1,18.0,0.18315,0.003241323259193417,0.18,0.18,0.18314999999999998,0.1863,0.1863
1,0,437,1,1,-1,1,9.0,0.1899,0.0,0.1899,0.1899,0.1899,0.1899,0.1899
1,0,438,1,1,1,1,9.0,0.1787,0.0,0.1787,0.1787,0.1787,0.1787,0.1787
1,0,439,1,1,1,1,9.0,0.1967,0.0,0.1967,0.1967,0.1967,0.1967,0.1967
1,0,440,1,1,1,1,18.0,0.20299999999999999,2.856025168737767e-17,0.203,0.203,0.203,0.203,0.203
1,0,441,2,1,1,1,9.0,0.1847,0.0,0.1847,0.1847,0.1847,0.1847,0.1847
1,0,442,1,1,1,1,9.0,0.2014,0.0,0.2014,0.2014,0.2014,0.2014,0.2014
1,0,443,1,1,1,1,9.0,0.1921,0.0,0.1921,0.1921,0.1921,0.1921,0.1921
1,0,444,2,1,1,1,9.0,0.1953,0.0,0.1953,0.1953,0.1953,0.1953,0.1953
1,0,445,1,1,1,1,9.0,0.198,0.0,0.198,0.198,0.198,0.198,0.198
1,0,446,1,1,1,1,9.0,0.1959,0.0,0.1959,0.1959,0.1959,0.1959,0.1959
1,0,447,1,1,1,-1,6.0,0.1958,0.0,0.1958,0.1958,0.1958,0.1958,0.1958
1,0,448,1,1,1,1,18.0,0.19746666666666668,0.0032281847020559783,0.1951,0.1951,0.1954,0.2019,0.2019
1,0,449,1,1,1,1,6.0,0.1944,0.0,0.1944,0.1944,0.1944,0.1944,0.1944
1,0,450,1,1,-1,-1,2.0,0.1946,0.0,0.1946,0.1946,0.1946,0.1946,0.1946
1,0,450,1,1,-1,1,4.0,0.1946,0.0,0.1946,0.1946,0.1946,0.1946,0.1946
1,0,451,1,1,1,1,6.0,0.1874,0.0,0.1874,0.1874,0.1874,0.1874,0.1874
1,0,452,1,1,1,1,6.0,0.1905,0.0,0.1905,0.1905,0.1905,0.1905,0.1905
1,0,453,1,1,1,1,6.0,0.1805,0.0,0.1805,0.1805,0.1805,0.1805,0.1805
1,0,454,1,1,1,1,12.0,0.20409999999999998,0.004908989897950689,0.1994,0.1994,0.2041,0.2088,0.2088
1,0,455,1,1,1,1,6.0,0.2044,0.0,0.2044,0.2044,0.2044,0.2044,0.2044
1,0,456,1,1,1,1,6.0,0.18989999999999999,3.0404709722440586e-17,0.1899,0.1899,0.1899,0.1899,0.1899
1,0,457,1,1,1,1,12.0,0.19555,0.0024544949489753304,0.1932,0.1932,0.19555,0.1979,0.1979
1,0,458,1,1,1,1,12.0,0.20055,0.0017233687939614071,0.1989,0.1989,0.20055,0.2022,0.2022
1,0,459,1,1,1,1,6.0,0.1926,0.0,0.1926,0.1926,0.1926,0.1926,0.1926
1,0,460,1,1,1,1,6.0,0.21070000000000003,3.0404709722440586e-17,0.2107,0.2107,0.2107,0.2107,0.2107
1,0,461,1,1,1,1,6.0,0.1898,0.0,0.1898,0.1898,0.1898,0.1898,0.1898
1,0,462,2,1,1,1,6.0,0.1914,0.0,0.1914,0.1914,0.1914,0.1914,0.1914
1,0,463,2,1,1,1,6.0,0.1996,0.0,0.1996,0.1996,0.1996,0.1996,0.1996
1,0,464,1,1,-1,1,5.0,0.2082,0.0,0.2082,0.2082,0.2082,0.2082,0.2082
1,0,464,1,1,1,1,1.0,0.2082,,0.2082,0.2082,0.2082,0.2082,0.2082
1,0,465,1,1,1,1,13.0,0.18880769230769226,0.003943446364637056,0.1853,0.1853,0.1853,0.1929,0.1929
1,0,466,1,1,1,1,9.0,0.1898,0.0,0.1898,0.1898,0.1898,0.1898,0.1898
1,0,467,1,1,1,1,27.0,0.19513333333333327,0.005369357503463517,0.1888,0.1888,0.1949,0.2017,0.2017
1,0,468,1,1,1,1,9.0,0.1858,0.0,0.1858,0.1858,0.1858,0.1858,0.1858
1,0,469,1,1,1,1,9.0,0.1929,0.0,0.1929,0.1929,0.1929,0.1929,0.1929
1,0,470,1,1,1,1,9.0,0.1937,0.0,0.1937,0.1937,0.1937,0.1937,0.1937
1,0,471,1,1,1,1,9.0,0.2052,0.0,0.2052,0.2052,0.2052,0.2052,0.2052
1,0,472,1,1,1,1,9.0,0.1882,0.0,0.1882,0.1882,0.1882,0.1882,0.1882
1,0,473,1,1,1,1,9.0,0.2014,0.0,0.2014,0.2014,0.2014,0.2014,0.2014
1,0,474,1,1,1,1,9.0,0.18,0.0,0.18,0.18,0.18,0.18,0.18
1,0,475,1,1,1,1,9.0,0.1978,0.0,0.1978,0.1978,0.1978,0.1978,0.1978
1,0,476,1,1,1,1,9.0,0.1962,0.0,0.1962,0.1962,0.1962,0.1962,0.1962
1,0,477,1,1,1,1,18.0,0.1911,0.0019550838706246,0.1892,0.1892,0.1911,0.193,0.193
1,0,478,1,1,1,1,9.0,0.1887,0.0,0.1887,0.1887,0.1887,0.1887,0.1887
1,0,479,2,1,1,1,9.0,0.1965,0.0,0.1965,0.1965,0.1965,0.1965,0.1965
1,0,480,1,1,1,1,9.0,0.1826,0.0,0.1826,0.1826,0.1826,0.1826,0.1826
1,0,481,1,1,1,1,6.0,0.19199999999999998,3.0404709722440586e-17,0.192,0.192,0.192,0.192,0.192
1,0,482,1,1,-1,-1,6.0,0.1876,0.0,0.1876,0.1876,0.1876,0.1876,0.1876
1,0,483,1,1,1,1,10.0,0.19050000000000003,2.925694557147251e-17,0.1905,0.1905,0.1905,0.1905,0.1905
1,0,484,1,1,1,1,10.0,0.1892,0.0,0.1892,0.1892,0.1892,0.1892,0.1892
1,0,485,1,1,1,1,10.0,0.1816,0.0,0.1816,0.1816,0.1816,0.1816,0.1816
1,0,486,1,1,1,1,10.0,0.1974,0.0,0.1974,0.1974,0.1974,0.1974,0.1974
1,0,487,1,1,1,1,10.0,0.19639999999999996,2.925694557147251e-17,0.1964,0.1964,0.1964,0.1964,0.1964
1,0,488,1,1,1,1,6.0,0.1816,0.0,0.1816,0.1816,0.1816,0.1816,0.1816
1,0,489,1,1,-1,1,6.0,0.1924,0.0,0.1924,0.1924,0.1924,0.1924,0.1924
1,0,490,1,1,1,1,13.0,0.1947307692307693,0.0002594372608313857,0.1945,0.1945,0.1945,0.195,0.195
1,0,491,1,1,1,1,30.0,0.20251999999999998,0.0035076664804298357,0.1991,0.1996,0.2006,0.2058,0.2075
1,0,492,1,1,1,1,12.0,0.1935,0.003028951213629142,0.1906,0.1906,0.1935,0.1964,0.1964
1,0,493,1,1,1,1,8.0,0.1898,0.0,0.1898,0.1898,0.1898,0.1898,0.1898
1,0,494,1,1,1,1,8.0,0.1951,0.0,0.1951,0.1951,0.1951,0.1951,0.1951
1,0,495,2,1,-1,-1,8.0,0.193,0.0,0.193,0.193,0.193,0.193,0.193
1,0,496,1,1,1,1,8.0,0.2136,0.0,0.2136,0.2136,0.2136,0.2136,0.2136
1,0,497,1,1,1,1,8.0,0.2001,0.0,0.2001,0.2001,0.2001,0.2001,0.2001
1,0,498,1,1,1,-1,8.0,0.191525,0.00041661904489765365,0.1913,0.1913,0.1913,0.191525,0.1922
1,0,498,1,1,1,1,8.0,0.191975,0.00041661904489765365,0.1913,0.191975,0.1922,0.1922,0.1922
1,0,499,1,1,1,1,8.0,0.1897,0.0,0.1897,0.1897,0.1897,0.1897,0.1897
1,0,500,1,1,1,1,8.0,0.197,0.0,0.197,0.197,0.197,0.197,0.197
1,0,501,1,1,1,1,8.0,0.1963,0.0,0.1963,0.1963,0.1963,0.1963,0.1963
1,0,502,1,1,1,-1,1.0,0.1812,,0.1812,0.1812,0.1812,0.1812,0.1812
1,0,502,1,1,1,1,7.0,0.1812,0.0,0.1812,0.1812,0.1812,0.1812,0.1812
1,0,503,2,1,1,1,8.0,0.1935,0.0,0.1935,0.1935,0.1935,0.1935,0.1935
1,0,504,1,1,1,-1,8.0,0.1849,0.0,0.1849,0.1849,0.1849,0.1849,0.1849
1,0,505,1,1,1,1,8.0,0.1854,0.0,0.1854,0.1854,0.1854,0.1854,0.1854
1,0,506,1,1,1,1,7.0,0.18829999999999997,2.997944808332385e-17,0.1883,0.1883,0.1883,0.1883,0.1883
1,0,507,1,1,1,1,7.0,0.19849999999999998,2.997944808332385e-17,0.1985,0.1985,0.1985,0.1985,0.1985
1,0,508,1,1,1,1,13.0,0.19772307692307695,0.002334935347482471,0.1953,0.1953,0.1998,0.1998,0.1998
1,0,509,1,1,1,1,6.0,0.19700000000000004,3.0404709722440586e-17,0.197,0.197,0.197,0.197,0.197
1,0,510,1,1,1,1,7.0,0.20049999999999996,5.99588961666477e-17,0.2005,0.2005,0.2005,0.2005,0.2005
1,0,511,2,1,1,1,7.0,0.1794,0.0,0.1794,0.1794,0.1794,0.1794,0.1794
1,0,512,1,1,1,1,7.0,0.19399999999999998,2.997944808332385e-17,0.194,0.194,0.194,0.194,0.194
1,0,513,2,1,-1,1,7.0,0.19670000000000004,2.997944808332385e-17,0.1967,0.1967,0.1967,0.1967,0.1967
1,0,514,1,1,-1,1,2.0,0.2024,0.0,0.2024,0.2024,0.2024,0.2024,0.2024
1,0,514,1,1,1,1,5.0,0.2024,0.0,0.2024,0.2024,0.2024,0.2024,0.2024
1,0,515,1,1,1,1,14.0,0.19885,0.0021273855388173565,0.1968,0.1968,0.19885,0.2009,0.2009
1,0,516,1,1,1,1,7.0,0.18660000000000002,2.997944808332385e-17,0.1866,0.1866,0.1866,0.1866,0.1866
1,0,517,1,1,1,1,7.0,0.19500000000000003,2.997944808332385e-17,0.195,0.195,0.195,0.195,0.195
1,0,518,1,1,1,1,7.0,0.19409999999999997,2.997944808332385e-17,0.1941,0.1941,0.1941,0.1941,0.1941
1,0,519,1,1,1,1,7.0,0.21049999999999996,2.997944808332385e-17,0.2105,0.2105,0.2105,0.2105,0.2105
1,0,520,1,1,1,-1,3.0,0.2008,0.0,0.2008,0.2008,0.2008,0.2008,0.2008
1,0,520,1,1,1,1,4.0,0.2008,0.0,0.2008,0.2008,0.2008,0.2008,0.2008
1,0,521,1,1,1,1,7.0,0.19650000000000004,2.997944808332385e-17,0.1965,0.1965,0.1965,0.1965,0.1965
1,0,522,1,1,1,-1,7.0,0.18890000000000004,2.997944808332385e-17,0.1889,0.1889,0.1889,0.1889,0.1889
1,0,523,2,1,1,1,7.0,0.18510000000000001,2.997944808332385e-17,0.1851,0.1851,0.1851,0.1851,0.1851
1,0,524,1,1,1,1,7.0,0.1774,0.0,0.1774,0.1774,0.1774,0.1774,0.1774
1,0,525,1,1,1,1,7.0,0.1918,0.0,0.1918,0.1918,0.1918,0.1918,0.1918
1,0,527,1,1,1,1,7.0,0.1959,0.0,0.1959,0.1959,0.1959,0.1959,0.1959
1,0,528,1,1,1,1,7.0,0.19829999999999998,2.997944808332385e-17,0.1983,0.1983,0.1983,0.1983,0.1983
1,0,529,1,1,1,1,7.0,0.19399999999999998,2.997944808332385e-17,0.194,0.194,0.194,0.194,0.194
1,0,530,1,1,1,1,6.0,0.1939,0.0,0.1939,0.1939,0.1939,0.1939,0.1939
1,0,531,1,1,1,1,6.0,0.1893,0.0,0.1893,0.1893,0.1893,0.1893,0.1893
1,0,532,1,1,1,1,12.0,0.1925,0.0054312228658177685,0.1873,0.1873,0.1925,0.1977,0.1977
1,0,533,1,1,1,1,6.0,0.1999,0.0,0.1999,0.1999,0.1999,0.1999,0.1999
1,0,534,1,1,1,1,6.0,0.2075,0.0,0.2075,0.2075,0.2075,0.2075,0.2075
1,0,535,1,1,1,1,6.0,0.1967,0.0,0.1967,0.1967,0.1967,0.1967,0.1967
1,0,536,2,1,-1,1,6.0,0.2054,0.0,0.2054,0.2054,0.2054,0.2054,0.2054
1,0,537,1,1,-1,1,6.0,0.2017,0.0,0.2017,0.2017,0.2017,0.2017,0.2017
1,0,538,1,1,1,1,6.0,0.1985,0.0,0.1985,0.1985,0.1985,0.1985,0.1985
1,0,539,1,1,1,1,21.0,0.1855857142857143,0.005858863858657731,0.1805,0.1805,0.1846,0.1846,0.1953
1,0,540,1,1,1,1,16.0,0.20479999999999998,0.012186987596065997,0.193,0.193,0.20479999999999998,0.2166,0.2166
1,0,541,1,1,1,1,8.0,0.1898,0.0,0.1898,0.1898,0.1898,0.1898,0.1898
1,0,542,1,1,1,1,8.0,0.1981,0.0,0.1981,0.1981,0.1981,0.1981,0.1981
1,0,543,1,1,-1,1,8.0,0.1901,0.0,0.1901,0.1901,0.1901,0.1901,0.1901
1,0,544,1,1,-1,1,8.0,0.2124,0.0,0.2124,0.2124,0.2124,0.2124,0.2124
1,0,545,1,1,1,1,8.0,0.1794,0.0,0.1794,0.1794,0.1794,0.1794,0.1794
1,0,546,1,1,1,1,9.0,0.1864,0.0,0.1864,0.1864,0.1864,0.1864,0.1864
1,0,547,1,1,-1,1,1.0,0.1822,,0.1822,0.1822,0.1822,0.1822,0.1822
1,0,547,1,1,1,1,8.0,0.1822,0.0,0.1822,0.1822,0.1822,0.1822,0.1822
1,0,548,1,1,1,1,9.0,0.1799,0.0,0.1799,0.1799,0.1799,0.1799,0.1799
1,0,549,1,1,1,1,8.0,0.1879,0.0,0.1879,0.1879,0.1879,0.1879,0.1879
1,0,550,1,1,1,1,9.0,0.1998,0.0,0.1998,0.1998,0.1998,0.1998,0.1998
1,0,551,2,1,-1,1,3.0,0.1943,0.0,0.1943,0.1943,0.1943,0.1943,0.1943
1,0,551,2,1,1,1,6.0,0.1943,0.0,0.1943,0.1943,0.1943,0.1943,0.1943
1,0,552,2,1,1,-1,8.0,0.1903,0.0,0.1903,0.1903,0.1903,0.1903,0.1903
1,0,552,2,1,1,1,1.0,0.1903,,0.1903,0.1903,0.1903,0.1903,0.1903
1,0,553,2,1,-1,1,9.0,0.2004,0.0,0.2004,0.2004,0.2004,0.2004,0.2004
1,0,554,2,1,-1,1,9.0,0.1936,0.0,0.1936,0.1936,0.1936,0.1936,0.1936
1,0,555,1,1,1,1,9.0,0.1959,0.0,0.1959,0.1959,0.1959,0.1959,0.1959
1,0,574,1,1,1,1,7.0,0.19209999999999997,2.997944808332385e-17,0.1921,0.1921,0.1921,0.1921,0.1921
1,0,576,1,1,1,1,7.0,0.2054,0.0,0.2054,0.2054,0.2054,0.2054,0.2054
1,0,579,2,1,1,-1,3.0,0.18489999999999998,3.3993498887762956e-17,0.1849,0.1849,0.1849,0.1849,0.1849
1,0,579,2,1,1,1,3.0,0.18489999999999998,3.3993498887762956e-17,0.1849,0.1849,0.1849,0.1849,0.1849
1,0,580,1,1,-1,-1,6.0,0.1923,0.0,0.1923,0.1923,0.1923,0.1923,0.1923
1,0,581,1,1,1,1,6.0,0.2094,0.0,0.2094,0.2094,0.2094,0.2094,0.2094
1,0,582,1,1,1,1,6.0,0.20250000000000004,3.0404709722440586e-17,0.2025,0.2025,0.2025,0.2025,0.2025
1,0,583,1,1,1,1,6.0,0.1926,0.0,0.1926,0.1926,0.1926,0.1926,0.1926
1,0,584,1,1,1,1,6.0,0.20510000000000003,3.0404709722440586e-17,0.2051,0.2051,0.2051,0.2051,0.2051
1,0,585,1,1,1,1,6.0,0.18900000000000003,3.0404709722440586e-17,0.189,0.189,0.189,0.189,0.189
1,0,586,1,1,1,1,7.0,0.18890000000000004,2.997944808332385e-17,0.1889,0.1889,0.1889,0.1889,0.1889
1,0,587,1,1,-1,-1,7.0,0.20510000000000003,2.997944808332385e-17,0.2051,0.2051,0.2051,0.2051,0.2051
1,0,588,2,1,1,1,49.0,0.1766142857142857,0.005584726194422313,0.1682,0.1707,0.179,0.1801,0.1854
1,0,589,1,1,-1,1,1.0,0.1837,,0.1837,0.1837,0.1837,0.1837,0.1837
1,0,589,1,1,1,1,6.0,0.1837,0.0,0.1837,0.1837,0.1837,0.1837,0.1837
1,0,590,2,1,1,-1,2.0,0.1828,0.0,0.1828,0.1828,0.1828,0.1828,0.1828
1,0,590,2,1,1,1,5.0,0.1828,0.0,0.1828,0.1828,0.1828,0.1828,0.1828
1,0,591,1,1,1,1,7.0,0.19609999999999997,2.997944808332385e-17,0.1961,0.1961,0.1961,0.1961,0.1961
1,0,592,2,1,1,1,14.0,0.17725000000000005,0.0017122859214871423,0.1756,0.1756,0.17725000000000002,0.1789,0.1789
1,0,593,2,1,-1,-1,7.0,0.17700000000000002,2.997944808332385e-17,0.177,0.177,0.177,0.177,0.177
1,0,594,1,1,1,1,6.0,0.1915,0.0,0.1915,0.1915,0.1915,0.1915,0.1915
1,0,595,1,1,1,1,6.0,0.1898,0.0,0.1898,0.1898,0.1898,0.1898,0.1898
1,0,596,2,1,-1,1,6.0,0.18799999999999997,3.0404709722440586e-17,0.188,0.188,0.188,0.188,0.188
1,0,597,1,1,-1,-1,6.0,0.1966,0.0,0.1966,0.1966,0.1966,0.1966,0.1966
1,0,598,1,1,1,1,41.0,0.19756341463414637,0.0027556991941756824,0.1931,0.1961,0.1969,0.1994,0.2023
1,0,599,1,1,1,1,6.0,0.1946,0.0,0.1946,0.1946,0.1946,0.1946,0.1946
1,0,600,2,1,1,1,6.0,0.1894,0.0,0.1894,0.1894,0.1894,0.1894,0.1894
1,0,601,1,1,1,1,70.0,0.18985714285714286,0.005464604721469317,0.1811,0.1873,0.189,0.1938,0.2012
1,0,602,1,1,1,1,65.0,0.19105076923076925,0.0033835596583389016,0.1858,0.1882,0.1912,0.1945,0.1956
1,0,603,1,1,1,1,33.0,0.1857757575757576,0.0013513951825406005,0.1837,0.1845,0.1859,0.1872,0.1875
1,0,604,2,1,-1,-1,5.0,0.1848,0.0,0.1848,0.1848,0.1848,0.1848,0.1848
1,0,605,1,1,1,1,5.0,0.1941,0.0,0.1941,0.1941,0.1941,0.1941,0.1941
1,0,606,1,1,1,1,5.0,0.1873,0.0,0.1873,0.1873,0.1873,0.1873,0.1873
1,0,607,1,1,-1,1,2.0,0.1933,0.0,0.1933,0.1933,0.1933,0.1933,0.1933
1,0,607,1,1,1,1,3.0,0.1933,0.0,0.1933,0.1933,0.1933,0.1933,0.1933
1,0,608,2,-1,1,-1,1.0,0.1984,,0.1984,0.1984,0.1984,0.1984,0.1984
1,0,608,2,1,1,-1,4.0,0.1984,0.0,0.1984,0.1984,0.1984,0.1984,0.1984
1,0,609,1,1,1,-1,5.0,0.1935,0.0,0.1935,0.1935,0.1935,0.1935,0.1935
1,0,610,1,1,1,1,6.0,0.18989999999999999,3.0404709722440586e-17,0.1899,0.1899,0.1899,0.1899,0.1899
1,0,611,1,1,1,1,6.0,0.1855,0.0,0.1855,0.1855,0.1855,0.1855,0.1855
1,0,611,2,1,1,1,6.0,0.18510000000000001,3.0404709722440586e-17,0.1851,0.1851,0.1851,0.1851,0.1851
1,0,612,1,1,1,1,6.0,0.1965,0.0,0.1965,0.1965,0.1965,0.1965,0.1965
1,0,613,1,1,1,1,12.0,0.19655,0.0010966892325208915,0.1955,0.1955,0.19655,0.1976,0.1976
1,0,614,1,1,1,1,12.0,0.19130000000000003,0.0022978250586152193,0.1891,0.1891,0.1913,0.1935,0.1935
1,0,615,1,1,1,1,6.0,0.1916,0.0,0.1916,0.1916,0.1916,0.1916,0.1916
1,0,616,1,1,1,-1,6.0,0.1954,0.0,0.1954,0.1954,0.1954,0.1954,0.1954
1,0,617,1,1,1,1,6.0,0.1903,0.0,0.1903,0.1903,0.1903,0.1903,0.1903
1,0,618,1,1,1,-1,6.0,0.1989,0.0,0.1989,0.1989,0.1989,0.1989,0.1989
1,0,619,1,1,1,1,6.0,0.1886,0.0,0.1886,0.1886,0.1886,0.1886,0.1886
1,0,620,1,1,1,1,24.0,0.190875,0.002037101521450438,0.1891,0.189475,0.1901,0.1915,0.1942
1,0,621,1,1,1,1,6.0,0.1866,0.0,0.1866,0.1866,0.1866,0.1866,0.1866
1,0,622,1,1,1,1,8.0,0.19855,0.0024053511772118216,0.1963,0.1963,0.19855,0.2008,0.2008
1,0,623,1,1,1,1,8.0,0.18855,0.002939873661036671,0.1858,0.1858,0.18855,0.1913,0.1913
1,0,624,1,1,1,1,22.0,0.19059999999999996,0.005030383872505349,0.1833,0.1884,0.1895,0.195875,0.1976
1,0,625,1,1,1,1,10.0,0.19319999999999998,0.005163977794943213,0.1872,0.1872,0.1972,0.1972,0.1972
1,0,626,1,1,1,1,6.0,0.1896,0.0,0.1896,0.1896,0.1896,0.1896,0.1896
1,0,627,1,1,1,1,6.0,0.1894,0.0,0.1894,0.1894,0.1894,0.1894,0.1894
1,0,627,2,1,1,1,6.0,0.1896,0.0,0.1896,0.1896,0.1896,0.1896,0.1896
1,0,628,1,1,1,1,12.0,0.1926,0.004491203523657002,0.1883,0.1883,0.1926,0.1969,0.1969
1,0,629,1,1,1,1,6.0,0.1714,0.0,0.1714,0.1714,0.1714,0.1714,0.1714
1,0,630,1,1,1,1,6.0,0.1895,0.0,0.1895,0.1895,0.1895,0.1895,0.1895
1,0,631,1,1,1,1,6.0,0.1841,0.0,0.1841,0.1841,0.1841,0.1841,0.1841
1,0,632,1,1,1,1,18.0,0.20166666666666666,0.004578980107352455,0.1954,0.1954,0.2043,0.2053,0.2053
1,0,633,1,1,1,1,5.0,0.1849,0.0,0.1849,0.1849,0.1849,0.1849,0.1849
1,0,634,1,1,1,1,5.0,0.1917,0.0,0.1917,0.1917,0.1917,0.1917,0.1917
1,0,635,2,1,1,1,5.0,0.1785,0.0,0.1785,0.1785,0.1785,0.1785,0.1785
1,0,636,1,1,1,1,5.0,0.1881,0.0,0.1881,0.1881,0.1881,0.1881,0.1881
1,0,637,1,1,1,1,5.0,0.2049,0.0,0.2049,0.2049,0.2049,0.2049,0.2049
1,0,638,1,1,1,1,5.0,0.1958,0.0,0.1958,0.1958,0.1958,0.1958,0.1958
1,0,639,1,1,1,1,5.0,0.205,0.0,0.205,0.205,0.205,0.205,0.205
1,0,640,1,1,1,1,20.0,0.18998,0.004517754449187993,0.1859,0.1869,0.1878,0.1913,0.198
1,0,641,1,1,1,1,30.0,0.19115,0.003313374152712313,0.1874,0.188,0.1908,0.1933,0.1966
1,0,642,1,1,-1,-1,5.0,0.1947,0.0,0.1947,0.1947,0.1947,0.1947,0.1947
1,0,643,1,1,1,-1,1.0,0.2081,,0.2081,0.2081,0.2081,0.2081,0.2081
1,0,643,1,1,1,1,7.0,0.19907142857142857,0.008445455244432614,0.1923,0.1923,0.1923,0.2081,0.2081
1,0,644,1,1,1,1,32.0,0.1977875,0.004851188746901576,0.1902,0.19505,0.1988,0.20120000000000002,0.2035
1,0,645,1,1,1,1,10.0,0.1886,0.001054092553389461,0.1876,0.1876,0.1886,0.1896,0.1896
1,0,646,1,1,1,1,15.0,0.18553333333333336,0.001980860803744058,0.1838,0.1838,0.1846,0.1882,0.1882
1,0,647,1,1,-1,-1,5.0,0.1891,0.0,0.1891,0.1891,0.1891,0.1891,0.1891
1,0,648,1,1,1,1,5.0,0.193,0.0,0.193,0.193,0.193,0.193,0.193
1,0,649,1,1,1,1,5.0,0.1894,0.0,0.1894,0.1894,0.1894,0.1894,0.1894
1,0,650,1,1,1,1,5.0,0.1875,0.0,0.1875,0.1875,0.1875,0.1875,0.1875
1,1,-1,0,-1,-1,-1,3.0,0.1856,0.0,0.1856,0.1856,0.1856,0.1856,0.1856
2,0,-1,1,1,-1,-1,1.0,0.1917,,0.1917,0.1917,0.1917,0.1917,0.1917
2,0,134,1,1,-1,-1,5.0,0.1917,0.0,0.1917,0.1917,0.1917,0.1917,0.1917
