antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'kind_B 789/BC'})",0.30713582961976965,0.9990740204872968,0.30713582961976965,1.0,1.0009268377454672,1.0,0.00028440148584502056,inf,0.001336451720681535,0.3074204946996466,1.0,0.6537102473498233
"frozenset({'temperature_measurement2, Celsius deg._High', 'kind_B 789/BC'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.30713582961976965,1.0,0.30713582961976965,1.0,1.0,1.0,0.0,inf,0.0,0.30713582961976965,0.0,0.6535679148098849
"frozenset({'temperature_measurement2, Celsius deg._High', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'kind_B 789/BC'}),0.30713582961976965,0.9997106314022802,0.30713582961976965,1.0,1.000289452356142,1.0,8.887546432656546e-05,inf,0.0004176411627129634,0.3072247308093088,1.0,0.6536123654046544
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'slag_weight_close_grab1, tonn_1.8'})",0.30713582961976965,0.9997106314022802,0.30713582961976965,1.0,1.000289452356142,1.0,8.887546432656546e-05,inf,0.0004176411627129634,0.3072247308093088,1.0,0.6536123654046544
"frozenset({'residuals_grab2, tonn_4.0', 'temperature_measurement2, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.30007523583540713,0.9997106314022802,0.30007523583540713,1.0,1.000289452356142,1.0,8.683235020412461e-05,inf,0.0004134281461882017,0.30016209331943955,1.0,0.6500810466597198
"frozenset({'temperature_measurement2, Celsius deg._High', 'kind_B 789/BC'})","frozenset({'residuals_grab2, tonn_4.0'})",0.30713582961976965,0.9745355634006597,0.30007523583540713,0.9770114942528736,1.0025406264739831,1.0,0.000760447076375903,1.1077029920713035,0.003657553900277278,0.3057013147809681,0.09723092998955317,0.642463820646242
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'residuals_grab2, tonn_4.0', 'kind_B 789/BC'})",0.30713582961976965,0.97424619480294,0.30007523583540713,0.9770114942528736,1.002838399025508,1.0,0.0008493225407024685,1.1202905260721137,0.004085021913877605,0.30579146025005893,0.10737440268629972,0.6425095489560673
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_type_open'})",frozenset({'kind_B 789/BC'}),0.2975287921754731,0.9997106314022802,0.2975287921754731,1.0,1.000289452356142,1.0,8.609548937305034e-05,inf,0.00041192947767330353,0.29761491258538847,1.0,0.6488074562926942
"frozenset({'temperature_measurement2, Celsius deg._High', 'kind_B 789/BC'})",frozenset({'alloy_type_open'}),0.30713582961976965,0.989698477921176,0.2975287921754731,0.96872055775391,0.9788037259475942,1.0,-0.006443070914270543,0.32933841971276384,-0.03030748182024995,0.2977355649504836,-2.0363903515179342,0.6346731260788729
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'alloy_type_open'})",0.30713582961976965,0.9894091093234563,0.2975287921754731,0.96872055775391,0.9790899928304755,1.0,-0.006354195449943978,0.3385894989181786,-0.029901922423269747,0.29782180512107514,-1.953428866503783,0.6347170874871562
"frozenset({'temperature_measurement2, Celsius deg._High', 'kind_B 789/BC'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.30713582961976965,0.7953006539730308,0.22455003183054575,0.7311098549086114,0.9192873805098163,1.0,-0.01971529432460642,0.7612750030589528,-0.1124673308694083,0.25578482431274313,-0.31358575545210754,0.5067279735902394
"frozenset({'temperature_measurement2, Celsius deg._High', 'doc_requirement_DOC 34028-2016'})",frozenset({'kind_B 789/BC'}),0.22455003183054575,0.9997106314022802,0.22455003183054575,1.0,1.000289452356142,1.0,6.497772782873557e-05,inf,0.00037316217628180975,0.22461502836633093,1.0,0.6123075141831654
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'doc_requirement_DOC 34028-2016'})",0.30713582961976965,0.7950112853753111,0.22455003183054575,0.7311098549086114,0.9196219831816187,1.0,-0.019626418860279854,0.7623511622377186,-0.11201712661399059,0.25586916380902136,-0.311731455966715,0.5067793578248379
"frozenset({'temperature_measurement2, Celsius deg._High', 'kind_B 789/BC'})","frozenset({'Ti, %_Low'})",0.30713582961976965,0.4000231494878176,0.17286880027779386,0.5628415300546449,1.407022395517102,1.0,0.05000735839273987,1.3724470455466176,0.4175122210724701,0.32354852686308494,0.2713744379101195,0.49749426039769284
"frozenset({'temperature_measurement2, Celsius deg._High', 'Ti, %_Low'})",frozenset({'kind_B 789/BC'}),0.17286880027779386,0.9997106314022802,0.17286880027779386,1.0,1.000289452356142,1.0,5.0022802325883076e-05,inf,0.00034984606773018427,0.1729188375593377,1.0,0.5864594187796689
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'Ti, %_Low'})",0.30713582961976965,0.4000231494878176,0.17286880027779386,0.5628415300546449,1.407022395517102,1.0,0.05000735839273987,1.3724470455466176,0.4175122210724701,0.32354852686308494,0.2713744379101195,0.49749426039769284
"frozenset({'temperature_measurement2, Celsius deg._High', 'N, %_Low'})",frozenset({'kind_B 789/BC'}),0.16465073210255224,0.9997106314022802,0.16465073210255224,1.0,1.000289452356142,1.0,4.764475146204483e-05,inf,0.0003464043231259154,0.16469839064489986,1.0,0.5823491953224499
"frozenset({'temperature_measurement2, Celsius deg._High', 'kind_B 789/BC'})","frozenset({'N, %_Low'})",0.30713582961976965,0.34608484287285146,0.16465073210255224,0.5360844168079895,1.5489970966597406,1.0,0.058355676767971376,1.4095563521014531,0.5115302724517723,0.33700544894574747,0.290556919906651,0.5059184625845967
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'N, %_Low', 'kind_B 789/BC'})",0.30713582961976965,0.34608484287285146,0.16465073210255224,0.5360844168079895,1.5489970966597406,1.0,0.058355676767971376,1.4095563521014531,0.5115302724517723,0.33700544894574747,0.290556919906651,0.5059184625845967
"frozenset({'temperature_measurement2, Celsius deg._High', 'kind_B 789/BC'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.30713582961976965,0.8727935644423868,0.256496325018809,0.8351234218956096,0.9568395734324141,1.0,-0.011569850482999355,0.7715252040048614,-0.06112333487329898,0.2777638505891201,-0.2961339367906108,0.5645015690474003
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_speed, meter/minute_2.0'})",frozenset({'kind_B 789/BC'}),0.256496325018809,0.9997106314022802,0.256496325018809,1.0,1.000289452356142,1.0,7.422198189094287e-05,inf,0.0003891959212266111,0.2565705684844275,1.0,0.6282852842422137
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'alloy_speed, meter/minute_2.0', 'kind_B 789/BC'})",0.30713582961976965,0.872504195844667,0.256496325018809,0.8351234218956096,0.957156912107604,1.0,-0.01148097501867279,0.7732802658884028,-0.06068229923579116,0.27785091843771553,-0.29319218931718677,0.5645503020860377
"frozenset({'temperature_measurement2, Celsius deg._High', 'crystallizer_movement, mm_Low'})",frozenset({'kind_B 789/BC'}),0.2006481856588923,0.9997106314022802,0.2006481856588923,1.0,1.000289452356142,1.0,5.806128411914302e-05,inf,0.0003620040544454858,0.20070626374898692,1.0,0.6003531318744935
"frozenset({'temperature_measurement2, Celsius deg._High', 'kind_B 789/BC'})","frozenset({'crystallizer_movement, mm_Low'})",0.30713582961976965,0.6223161062561491,0.2006481856588923,0.6532881100433391,1.0497689252709808,1.0,0.009512612078165228,1.0893306652709878,0.06842525839785196,0.2753116810926705,0.08200509553154399,0.4878548799077479
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'crystallizer_movement, mm_Low', 'kind_B 789/BC'})",0.30713582961976965,0.6223161062561491,0.2006481856588923,0.6532881100433391,1.0497689252709808,1.0,0.009512612078165228,1.0893306652709878,0.06842525839785196,0.2753116810926705,0.08200509553154399,0.4878548799077479
"frozenset({'temperature_measurement2, Celsius deg._High', 'kind_B 789/BC'})",frozenset({'workpiece_slice_geometry_180x180'}),0.30713582961976965,0.8681057931593263,0.25007234214942997,0.8142076502732242,0.9379129326047361,1.0,-0.01655405083028788,0.709901172113038,-0.0872091029992471,0.27029901163518083,-0.40864677969677904,0.5511371584699454
"frozenset({'temperature_measurement2, Celsius deg._High', 'workpiece_slice_geometry_180x180'})",frozenset({'kind_B 789/BC'}),0.25007234214942997,0.9997106314022802,0.25007234214942997,1.0,1.000289452356142,1.0,7.236308297628447e-05,inf,0.0003858620157431917,0.25014472617807115,1.0,0.6250723630890356
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'kind_B 789/BC'})",0.30713582961976965,0.8678164245616066,0.25007234214942997,0.8142076502732242,0.9382256744962347,1.0,-0.016465175365961315,0.7114586560360593,-0.08678152622531012,0.270383580501846,-0.4055630520704726,0.5511851855900967
"frozenset({'temperature_measurement2, Celsius deg._High', 'kind_B 789/BC'})",frozenset({'steel_type_Arm500'}),0.30713582961976965,0.7896869031772672,0.22084611377973262,0.7190503109101187,0.9105511412397173,1.0,-0.02169502836748405,0.7485792118298076,-0.12417638394384557,0.2521141649048626,-0.33586397297304854,0.49935659554300366
"frozenset({'temperature_measurement2, Celsius deg._High', 'steel_type_Arm500'})",frozenset({'kind_B 789/BC'}),0.22084611377973262,0.9997106314022802,0.22084611377973262,1.0,1.000289452356142,1.0,6.390593025629165e-05,inf,0.00037138824927572577,0.22091003820771105,1.0,0.6104550191038555
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'steel_type_Arm500'})",0.30713582961976965,0.7893975345795474,0.22084611377973262,0.7190503109101187,0.9108849209835734,1.0,-0.021606152903157483,0.7496091777239047,-0.12373062681026656,0.25219747538166676,-0.3340284907348333,0.49940785340227345
"frozenset({'temperature_measurement2, Celsius deg._High', 'Nb, %_Low'})",frozenset({'kind_B 789/BC'}),0.15307598819376123,0.9997106314022802,0.15307598819376123,1.0,1.000289452356142,1.0,4.429538404820965e-05,inf,0.0003416700833675934,0.1531202963992127,1.0,0.5765601481996063
"frozenset({'temperature_measurement1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.2691127958793912,0.9997106314022802,0.2688234272816714,0.9989247311827957,0.9992138722998453,1.0,-0.00021149580534768342,0.2691127958793851,-0.0010752688172041768,0.2688234272816714,-2.7159139784947075,0.63391298501944
"frozenset({'temperature_measurement1, Celsius deg._High', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'kind_B 789/BC'}),0.2691127958793912,0.9997106314022802,0.2688234272816714,0.9989247311827957,0.9992138722998453,1.0,-0.00021149580534768342,0.2691127958793851,-0.0010752688172041768,0.2688234272816714,-2.7159139784947075,0.63391298501944
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2688234272816714,1.0,0.2688234272816714,1.0,1.0,1.0,0.0,inf,0.0,0.2688234272816714,0.0,0.6344117136408357
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'slag_weight_close_grab1, tonn_1.8'})",0.2691127958793912,0.9997106314022802,0.2688234272816714,0.9989247311827957,0.9992138722998453,1.0,-0.00021149580534768342,0.2691127958793851,-0.0010752688172041768,0.2688234272816714,-2.7159139784947075,0.63391298501944
"frozenset({'metal_residue_grab1, tonn_0.4', 'temperature_measurement1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.2691127958793912,0.9997106314022802,0.2688234272816714,0.9989247311827957,0.9992138722998453,1.0,-0.00021149580534768342,0.2691127958793851,-0.0010752688172041768,0.2688234272816714,-2.7159139784947075,0.63391298501944
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.2688234272816714,0.9993633890850165,0.2688234272816714,1.0,1.0006370164466063,1.0,0.00017113592801076827,inf,0.0008706664555959164,0.2689946722260829,1.0,0.6344973361130415
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'kind_B 789/BC'})",0.2691127958793912,0.9990740204872968,0.2688234272816714,0.9989247311827957,0.9998505723285365,1.0,-4.017566212916046e-05,0.861160946813991,-0.00020443571821787928,0.2689946722260829,-0.1612231182796518,0.6339986570818688
"frozenset({'residuals_grab2, tonn_4.0', 'temperature_measurement1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.26182070721685285,0.9997106314022802,0.261531338619133,0.9988947833775418,0.9991839158261285,1.0,-0.00021360590681851477,0.26182070721680134,-0.0011052166224584151,0.261531338619133,-2.819407603891114,0.6302509114294216
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.2688234272816714,0.9745355634006597,0.261531338619133,0.9728740581270181,0.9982950798964753,1.0,-0.0004466515421068795,0.9387484762217043,-0.002330288118770413,0.2663719422340112,-0.06524806732557603,0.6206195814716093
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'residuals_grab2, tonn_4.0', 'kind_B 789/BC'})",0.2691127958793912,0.97424619480294,0.261531338619133,0.9718279569892472,0.9975178370450993,1.0,-0.0006507787391441533,0.9141617875292265,-0.003392994817929275,0.2663719422340112,-0.09389827232089282,0.6201363855280084
"frozenset({'alloy_type_open', 'temperature_measurement1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.2595057584350946,0.9997106314022802,0.2592163898373748,0.9988849241748439,0.9991740537696612,1.0,-0.00021427578030119854,0.25950575843508916,-0.0011150758251560753,0.2592163898373749,-2.8534790365745684,0.6290881724035039
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})",frozenset({'alloy_type_open'}),0.2688234272816714,0.989698477921176,0.2592163898373748,0.9642626480086113,0.9742994149430322,1.0,-0.0068377469728493345,0.2882564461213078,-0.0348206072777062,0.25939653674639485,-2.469133174489937,0.6130885779660622
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'alloy_type_open'})",0.2691127958793912,0.9894091093234563,0.2592163898373748,0.9632258064516127,0.973536424290911,1.0,-0.00704626184119872,0.2879979043621525,-0.03585807167492948,0.25939653674639485,-2.472247488101569,0.6126084577414825
"frozenset({'temperature_measurement2, Celsius deg._High', 'kind_B 789/BC'})","frozenset({'temperature_measurement1, Celsius deg._High'})",0.30713582961976965,0.2691127958793912,0.22478152670872156,0.7318635764085171,2.7195420939274766,1.0,0.14212734488500903,2.7258035082699026,0.9125757474615503,0.6395521159229376,0.6331356985321693,0.783566196806409
"frozenset({'temperature_measurement2, Celsius deg._High', 'temperature_measurement1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.22478152670872156,0.9997106314022802,0.22478152670872156,1.0,1.000289452356142,1.0,6.504471517701504e-05,inf,0.00037327360955581606,0.22484659025124465,1.0,0.6124232951256223
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})","frozenset({'temperature_measurement2, Celsius deg._High'})",0.2688234272816714,0.30713582961976965,0.22478152670872156,0.8361679224973089,2.7224694804656115,1.0,0.1422162203493356,4.229111788983139,0.8652990915755908,0.6400791034937374,0.7635437297720514,0.784015749452913
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})",0.30713582961976965,0.2688234272816714,0.22478152670872156,0.7318635764085171,2.7224694804656115,1.0,0.1422162203493356,2.726882692492038,0.913146401851488,0.6400791034937374,0.6332808878235529,0.784015749452913
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'temperature_measurement2, Celsius deg._High', 'kind_B 789/BC'})",0.2691127958793912,0.30713582961976965,0.22478152670872156,0.835268817204301,2.7195420939274766,1.0,0.14212734488500903,4.20602923272594,0.8651007085762674,0.6395521159229376,0.76224606519154,0.783566196806409
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.2688234272816714,0.7953006539730308,0.19179350656866717,0.7134553283100107,0.8970888238879839,1.0,-0.02200194095171759,0.7143714968409252,-0.1356161662956774,0.2198633317853115,-0.39983188638148864,0.47730691026183114
"frozenset({'temperature_measurement1, Celsius deg._High', 'doc_requirement_DOC 34028-2016'})",frozenset({'kind_B 789/BC'}),0.19208287516638695,0.9997106314022802,0.19179350656866717,0.9984935221452245,0.9987825384478021,1.0,-0.00023378584548688908,0.19208287516638647,-0.001506477854775494,0.19179350656866717,-4.206086170533306,0.5951712718981303
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'doc_requirement_DOC 34028-2016'})",0.2691127958793912,0.7950112853753111,0.19179350656866717,0.7126881720430107,0.8964503839798488,1.0,-0.022154203194351324,0.7134711998538947,-0.1364732874670265,0.2198633317853115,-0.40159827082688254,0.4769672206214908
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})","frozenset({'Ti, %_Low'})",0.2688234272816714,0.4000231494878176,0.1581110017940853,0.5881593110871904,1.4703131852250526,1.0,0.050575407756761795,1.4568178100517966,0.43747680791635474,0.30957507082152974,0.3135723677317993,0.49170697035841004
"frozenset({'temperature_measurement1, Celsius deg._High', 'Ti, %_Low'})",frozenset({'kind_B 789/BC'}),0.1581110017940853,0.9997106314022802,0.1581110017940853,1.0,1.000289452356142,1.0,4.5752358873218935e-05,inf,0.0003437134804426697,0.15815676739608658,1.0,0.5790783836980433
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'Ti, %_Low'})",0.2691127958793912,0.4000231494878176,0.1581110017940853,0.58752688172043,1.4687322033054557,1.0,0.05045965361893906,1.4545841266327673,0.4366483425456318,0.3093997734994337,0.31251827811780747,0.49139075567502977
"frozenset({'kind_B 789/BC', 'steel_temperature_grab1, Celsius deg._High'})","frozenset({'temperature_measurement1, Celsius deg._High'})",0.29260952601423695,0.2691127958793912,0.1618727935644424,0.5532041139240507,2.055658899891112,1.0,0.08312782591780764,1.63584139178123,0.7259611057545761,0.40483427413518597,0.38869379083804506,0.5773547451340684
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})","frozenset({'steel_temperature_grab1, Celsius deg._High'})",0.2688234272816714,0.29260952601423695,0.1618727935644424,0.6021528525296017,2.0578716651224265,1.0,0.08321249792602983,1.7780458612899726,0.7030600641848734,0.4051274623406721,0.437584810509612,0.5776784832268262
"frozenset({'temperature_measurement1, Celsius deg._High', 'steel_temperature_grab1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.1618727935644424,0.9997106314022802,0.1618727935644424,1.0,1.000289452356142,1.0,4.684090328271884e-05,inf,0.00034525618008557525,0.16191964802593495,1.0,0.5809598240129674
"frozenset({'steel_temperature_grab1, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})",0.29260952601423695,0.2688234272816714,0.1618727935644424,0.5532041139240507,2.0578716651224265,1.0,0.08321249792602983,1.6364890445612525,0.726700552312173,0.4051274623406721,0.3889357198427791,0.5776784832268262
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'steel_temperature_grab1, Celsius deg._High'})",0.2691127958793912,0.29260952601423695,0.1618727935644424,0.601505376344086,2.0556588998911116,1.0,0.08312782591780764,1.775156882910846,0.702622740964303,0.40483427413518597,0.43666950812807503,0.5773547451340684
"frozenset({'N, %_Low', 'temperature_measurement1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.15024017593610742,0.9997106314022802,0.15024017593610742,1.0,1.000289452356142,1.0,4.347478903179991e-05,inf,0.00034052986446908383,0.15028366330901932,1.0,0.5751418316545097
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})","frozenset({'N, %_Low'})",0.2688234272816714,0.34608484287285146,0.15024017593610742,0.558880516684607,1.6148656267212917,1.0,0.05720446234478875,1.4823991726967323,0.5207407409214209,0.323327936231162,0.3254178642174816,0.49649711452959444
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'N, %_Low', 'kind_B 789/BC'})",0.2691127958793912,0.34608484287285146,0.15024017593610742,0.5582795698924731,1.6131292120689034,1.0,0.057104316259114565,1.4803824151125806,0.5200349038904636,0.323126711476226,0.3244988661095709,0.49619664113352746
"frozenset({'alloy_speed, meter/minute_2.0', 'temperature_measurement1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.224202789513282,0.9997106314022802,0.22391342091556224,0.9987093443469283,0.9989984231197507,1.0,-0.0002244913509134583,0.22420278951328543,-0.001290655653071779,0.22391342091556224,-3.4602478058853223,0.6113437887648732
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.2688234272816714,0.8727935644423868,0.22391342091556224,0.8329386437029063,0.9543363718946036,1.0,-0.010713936387226508,0.7614354293364861,-0.06142108236331459,0.24399318912782994,-0.31330899702342296,0.5447433089875847
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'alloy_speed, meter/minute_2.0', 'kind_B 789/BC'})",0.2691127958793912,0.872504195844667,0.22391342091556224,0.832043010752688,0.9536263719020759,1.0,-0.010888622644695978,0.7590979376725968,-0.0623832263053719,0.24399318912782994,-0.31735307181312045,0.5443380349597879
"frozenset({'crystallizer_movement, mm_Low', 'temperature_measurement1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.17599398113316742,0.9997106314022802,0.17599398113316742,1.0,1.000289452356142,1.0,5.092713152762829e-05,inf,0.00035117291754461973,0.17604492300567326,1.0,0.5880224615028367
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})","frozenset({'crystallizer_movement, mm_Low'})",0.2688234272816714,0.6223161062561491,0.17599398113316742,0.6546824542518836,1.0520094975372731,1.0,0.008700832596804625,1.0937292309477475,0.06761463835730931,0.24609533058185643,0.08569692415235942,0.46874362645636125
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'crystallizer_movement, mm_Low', 'kind_B 789/BC'})",0.2691127958793912,0.6223161062561491,0.17599398113316742,0.6539784946236559,1.0508783045291685,1.0,0.008520753857798852,1.0915041055990717,0.06624145233554059,0.24599579356091245,0.0838330384005746,0.4683916466422473
"frozenset({'workpiece_slice_geometry_180x180', 'temperature_measurement1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.217778806643903,0.9997106314022802,0.21748943804618323,0.9986712729205421,0.9989603406735005,1.0,-0.00022635024982814445,0.21777880664390578,-0.0013287270794578871,0.21748943804618326,-3.5918150411904812,0.6081118318985019
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2688234272816714,0.8681057931593263,0.21748943804618323,0.8090419806243272,0.9319624255471833,1.0,-0.01587773651398061,0.6906973965895479,-0.09078132154351984,0.23654560332347202,-0.44781203018527876,0.5297876569788302
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'kind_B 789/BC'})",0.2691127958793912,0.8678164245616066,0.21748943804618323,0.8081720430107526,0.9312707389918503,1.0,-0.01605106627764749,0.6890735715118042,-0.09171444948092959,0.23654560332347202,-0.45122384799352244,0.5293944576507581
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})",frozenset({'steel_type_Arm500'}),0.2688234272816714,0.7896869031772672,0.18808958851785404,0.6996770721205596,0.8860183311961268,1.0,-0.02419675127370835,0.7002898456928985,-0.14961807319180856,0.21609042553191493,-0.42798015157645847,0.46892977827354476
"frozenset({'steel_type_Arm500', 'temperature_measurement1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.18837895711557381,0.9997106314022802,0.18808958851785404,0.9984639016897081,0.9987529094185751,1.0,-0.000234857643059333,0.18837895711556957,-0.0015360983102918906,0.18808958851785407,-4.308448540706725,0.5933039665910622
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'steel_type_Arm500'})",0.2691127958793912,0.7893975345795474,0.18808958851785404,0.6989247311827956,0.8853900608583231,1.0,-0.024347389073146347,0.6995010458607888,-0.1504600163515374,0.21609042553191493,-0.42959042865965213,0.46859726295210163
"frozenset({'As, %_High'})",frozenset({'kind_B 789/BC'}),0.25910064239828695,0.9997106314022802,0.2588112738005672,0.9988831807013625,0.9991723097915273,1.0,-0.00021439300816067375,0.2591006423982829,-0.0011168192986373948,0.2588112738005672,-2.859504132231465,0.6288846840174637
"frozenset({'kind_B 789/BC', 'As, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2588112738005672,1.0,0.2588112738005672,1.0,1.0,1.0,0.0,inf,0.0,0.2588112738005672,0.0,0.6294056369002836
"frozenset({'As, %_High', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'kind_B 789/BC'}),0.25910064239828695,0.9997106314022802,0.2588112738005672,0.9988831807013625,0.9991723097915273,1.0,-0.00021439300816067375,0.2591006423982829,-0.0011168192986373948,0.2588112738005672,-2.859504132231465,0.6288846840174637
"frozenset({'As, %_High'})","frozenset({'kind_B 789/BC', 'slag_weight_close_grab1, tonn_1.8'})",0.25910064239828695,0.9997106314022802,0.2588112738005672,0.9988831807013625,0.9991723097915273,1.0,-0.00021439300816067375,0.2591006423982829,-0.0011168192986373948,0.2588112738005672,-2.859504132231465,0.6288846840174637
"frozenset({'metal_residue_grab1, tonn_0.4', 'As, %_High'})",frozenset({'kind_B 789/BC'}),0.2588112738005672,0.9997106314022802,0.2585219052028474,0.9988819320214669,0.9991710607501983,1.0,-0.00021447674234603697,0.25881127380056795,-0.0011180679785330976,0.2585219052028474,-2.8638193202146573,0.6287393334994449
"frozenset({'kind_B 789/BC', 'As, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.2588112738005672,0.9993633890850165,0.2585219052028474,0.9988819320214669,0.9995182362403826,1.0,-0.000124606515897574,0.5693848023612098,-0.0006498786501894357,0.25861170613095585,-0.7562815091886032,0.6287842599648683
"frozenset({'As, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'kind_B 789/BC'})",0.25910064239828695,0.9990740204872968,0.2585219052028474,0.997766361402725,0.9986911289276305,1.0,-0.00033881530885049305,0.41456102783723275,-0.0017657894124972688,0.25861170613095585,-1.4121900826447815,0.6282639372326723
"frozenset({'alloy_type_open', 'As, %_High'})",frozenset({'kind_B 789/BC'}),0.25661207245789686,0.9997106314022802,0.2563227038601771,0.998872350022553,0.9991614759777523,1.0,-0.00021511312215466427,0.2566120724579042,-0.0011276499774469787,0.2563227038601771,-2.8969327920612327,0.6276346235466476
"frozenset({'kind_B 789/BC', 'As, %_High'})",frozenset({'alloy_type_open'}),0.2588112738005672,0.989698477921176,0.2563227038601771,0.9903846153846153,1.0006932792954077,1.0,0.00017758011091500991,1.0713582961976826,0.0009347133432033906,0.25834111059262715,0.06660544511666897,0.6246876588413632
"frozenset({'As, %_High'})","frozenset({'kind_B 789/BC', 'alloy_type_open'})",0.25910064239828695,0.9894091093234563,0.2563227038601771,0.9892785347330801,0.9998680277054802,1.0,-3.383196024736579e-05,0.9878211991434597,-0.0001781162348709486,0.25834111059262715,-0.012328952716443626,0.6241724915125391
"frozenset({'residuals_grab2, tonn_4.0', 'As, %_High'})",frozenset({'kind_B 789/BC'}),0.25175068001620465,0.9997106314022802,0.2514613114184849,0.9988505747126437,0.9991396943649282,1.0,-0.00021651985646847782,0.25175068001621154,-0.001149425287356276,0.2514613114184849,-2.972183908045868,0.6251923361000986
