antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
frozenset({'cast_in_row_Low'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'alloy_type_open'})",0.34608484287285146,0.9890618670061925,0.3360726893917472,0.9710702341137124,0.9818093958602011,1.0,-0.006226631442619979,0.378092689612538,-0.027552727532496903,0.33638417424549616,-1.6448540992019192,0.6554297923055397
"frozenset({'residuals_grab2, tonn_4.0', 'cast_in_row_Low'})",frozenset({'alloy_type_open'}),0.34411713640835695,0.989698477921176,0.3352624573181318,0.974268415741675,0.9844093301912403,1.0,-0.005309748811812787,0.4003454266711572,-0.02357764807212578,0.3357482322939608,-1.497842946065168,0.6565102677503767
"frozenset({'cast_in_row_Low', 'alloy_type_open'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3364199317090109,0.9745355634006597,0.3352624573181318,0.9965594357474626,1.0225993521159455,1.0,0.0074092696308794,7.401238497598374,0.033304057125911175,0.343614686517587,0.8648874779100161,0.6702911199759939
frozenset({'cast_in_row_Low'}),"frozenset({'residuals_grab2, tonn_4.0', 'alloy_type_open'})",0.34608484287285146,0.9650442733954512,0.3352624573181318,0.9687290969899665,1.0038182948659449,1.0,0.0012752615947219659,1.117835535268456,0.005816918151244875,0.3435535523662672,0.10541401802918794,0.6580676969207703
"frozenset({'cast_in_row_Low', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.34608484287285146,0.7953006539730308,0.2555703455061057,0.7384615384615384,0.9285312853352439,1.0,-0.019671156360826725,0.7826739701031171,-0.10531021626882676,0.28851430811446493,-0.2776712120223574,0.5299060712246566
"frozenset({'cast_in_row_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2555703455061057,1.0,0.2555703455061057,1.0,1.0,1.0,0.0,inf,0.0,0.25557034550610574,0.0,0.6277851727530528
frozenset({'cast_in_row_Low'}),"frozenset({'slag_weight_close_grab1, tonn_1.8', 'doc_requirement_DOC 34028-2016'})",0.34608484287285146,0.7953006539730308,0.2555703455061057,0.7384615384615384,0.9285312853352439,1.0,-0.019671156360826725,0.7826739701031171,-0.10531021626882676,0.28851430811446493,-0.2776712120223574,0.5299060712246566
"frozenset({'kind_B 789/BC', 'cast_in_row_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.34608484287285146,0.7953006539730308,0.2555703455061057,0.7384615384615384,0.9285312853352439,1.0,-0.019671156360826725,0.7826739701031171,-0.10531021626882676,0.28851430811446493,-0.2776712120223574,0.5299060712246566
"frozenset({'cast_in_row_Low', 'doc_requirement_DOC 34028-2016'})",frozenset({'kind_B 789/BC'}),0.2555703455061057,0.9997106314022802,0.2555703455061057,1.0,1.000289452356142,1.0,7.395403249788046e-05,inf,0.00038871180906486526,0.2556443209447725,1.0,0.6278221604723863
frozenset({'cast_in_row_Low'}),"frozenset({'kind_B 789/BC', 'doc_requirement_DOC 34028-2016'})",0.34608484287285146,0.7950112853753111,0.2555703455061057,0.7384615384615384,0.9288692526080601,1.0,-0.01957101027515251,0.7837803794473398,-0.10483028397415267,0.28860858767400827,-0.2758676106502197,0.5299645538999109
"frozenset({'cast_in_row_Low', 'alloy_type_open'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.3364199317090109,0.7953006539730308,0.2553388506279299,0.7589884741097541,0.9543415692142658,1.0,-0.012216141069808895,0.8493342601390238,-0.06724953438987775,0.291355741926963,-0.17739274974768407,0.5400239998259438
"frozenset({'cast_in_row_Low', 'doc_requirement_DOC 34028-2016'})",frozenset({'alloy_type_open'}),0.2555703455061057,0.989698477921176,0.2553388506279299,0.9990942028985508,1.0094935227111899,1.0,0.002401268678748014,11.372880375022293,0.012632816622684357,0.25793627594270685,0.9120715274385325,0.6285454056420127
frozenset({'cast_in_row_Low'}),"frozenset({'alloy_type_open', 'doc_requirement_DOC 34028-2016'})",0.34608484287285146,0.7944325481798715,0.2553388506279299,0.7377926421404682,0.9287039457671123,1.0,-0.01960221298197995,0.7839881134466635,-0.10506504953889954,0.2884602811376267,-0.2755295429208472,0.5296015006433382
"frozenset({'metal_residue_grab1, tonn_0.4', 'cast_in_row_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.3457376005555877,0.7953006539730308,0.25522310318884195,0.7381988617341815,0.9282009992653851,1.0,-0.019742236636083488,0.7818886784943183,-0.10572887570671663,0.28812230497843977,-0.27895444390587454,0.5295564240267473
"frozenset({'cast_in_row_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.2555703455061057,0.9993633890850165,0.25522310318884195,0.998641304347826,0.9992774552829561,1.0,-0.00018454344576845916,0.46854563342781474,-0.0009703610339021996,0.2552969781174019,-1.1342638339923028,0.6270134944254766
frozenset({'cast_in_row_Low'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'doc_requirement_DOC 34028-2016'})",0.34608484287285146,0.7946640430580474,0.25522310318884195,0.7374581939799331,0.9280125361429803,1.0,-0.019798077289607252,0.7821076576515137,-0.1060465471752749,0.2882164564407555,-0.2785963546281673,0.5293146333675064
