antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'alloy_speed, meter/minute_2.0', 'P, %_Medium'})",frozenset({'alloy_type_open'}),0.29399849528329186,0.989698477921176,0.2934776318073963,0.998228346456693,1.0086186537878017,1.0,0.002507768514406261,5.814636906714267,0.012103384016803139,0.2963763880771479,0.8280202158719004,0.6473803564924832
"frozenset({'P, %_Medium', 'alloy_type_open'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.33514670987904394,0.8727935644423868,0.2934776318073963,0.8756691417717147,1.003294682094918,1.0,0.0009637402809270501,1.023128428214081,0.004939229240055816,0.3209290551230935,0.022605596302756163,0.605960026757484
"frozenset({'P, %_Medium'})","frozenset({'alloy_speed, meter/minute_2.0', 'alloy_type_open'})",0.336362057989467,0.8668904450489033,0.2934776318073963,0.8725051617343428,1.0064768468928305,1.0,0.0018885776593421943,1.044038776485525,0.009696804374997132,0.32258269720101784,0.04218116939465576,0.6055228926369824
"frozenset({'alloy_speed, meter/minute_2.0', 'P, %_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.29399849528329186,0.9993633890850165,0.29336188436830835,0.9978346456692913,0.9984702827495763,1.0,-0.0004494482638974784,0.293998495283259,-0.0021653543307088674,0.29336188436830835,-2.401377952756286,0.6456917031913748
"frozenset({'metal_residue_grab1, tonn_0.4', 'P, %_Medium'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.3357254470744835,0.8727935644423868,0.29336188436830835,0.8738148595069816,1.0011701450448334,1.0,0.00034287474215605185,1.00809362386573,0.0017594794209656775,0.32055903370644406,0.008028643048741436,0.6049665770248919
"frozenset({'P, %_Medium'})","frozenset({'alloy_speed, meter/minute_2.0', 'metal_residue_grab1, tonn_0.4'})",0.336362057989467,0.8721569535274032,0.29336188436830835,0.8721610461114934,1.000004692485766,1.0,1.3765900070961123e-06,1.0000320135918332,7.070818965836342e-06,0.32055903370644406,3.20125669959958e-05,0.6042623412375648
"frozenset({'alloy_speed, meter/minute_2.0', 'P, %_Medium'})",frozenset({'workpiece_slice_geometry_180x180'}),0.29399849528329186,0.8681057931593263,0.2933040106487644,0.9976377952755905,1.1492122309711286,1.0,0.03808221371321385,55.83521422921704,0.1839071260579862,0.33759658939515047,0.9820901555800474,0.6677522309711286
"frozenset({'workpiece_slice_geometry_180x180', 'P, %_Medium'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.29451935875918744,0.8727935644423868,0.2933040106487644,0.9958734525447043,1.1410183268032588,1.0,0.03624940972004709,30.82635955012835,0.17518537067336226,0.3355846907694344,0.967560230445835,0.6659627192436405
"frozenset({'P, %_Medium'})","frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_slice_geometry_180x180'})",0.336362057989467,0.8652121071821286,0.2933040106487644,0.8719889883000688,1.0078326240024675,1.0,0.0022794856795803065,1.0529398293783176,0.011710829518065801,0.32292595896520954,0.050278114571441906,0.6054928219092317
"frozenset({'residuals_grab2, tonn_4.0', 'P, %_Medium'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.32594478847155506,0.8727935644423868,0.28410208924127556,0.8716264204545455,0.9986627490905173,1.0,-0.00038042450023273444,0.990908222766913,-0.001982607251858771,0.3106175651733739,-0.009175196071841994,0.5985676694806379
"frozenset({'alloy_speed, meter/minute_2.0', 'P, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.29399849528329186,0.9745355634006597,0.28410208924127556,0.9663385826771654,0.9915888336646322,1.0,-0.002409899998573495,0.7564873562844967,-0.011872223798932043,0.28859494415049974,-0.3218991589119489,0.6289321038571408
"frozenset({'P, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'alloy_speed, meter/minute_2.0'})",0.336362057989467,0.8502228138202442,0.28410208924127556,0.8446317962835513,0.9934240560876376,1.0,-0.0018806061648972139,0.9640144031857596,-0.009876016358261715,0.3148005643196102,-0.03732889954270341,0.5893909781227165
"frozenset({'workpiece_slice_geometry_180x180', 'P, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.29451935875918744,1.0,0.29451935875918744,1.0,1.0,1.0,0.0,inf,0.0,0.29451935875918744,0.0,0.6472596793795937
"frozenset({'P, %_Medium', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'workpiece_slice_geometry_180x180'}),0.336362057989467,0.8681057931593263,0.29451935875918744,0.8756022023399862,1.008635363615508,1.0,0.002521507619537844,1.0602615908132713,0.01290075806483069,0.3236659670546333,0.05683653103669226,0.6074344345033265
"frozenset({'P, %_Medium'})","frozenset({'workpiece_slice_geometry_180x180', 'slag_weight_close_grab1, tonn_1.8'})",0.336362057989467,0.8681057931593263,0.29451935875918744,0.8756022023399862,1.008635363615508,1.0,0.002521507619537844,1.0602615908132713,0.01290075806483069,0.3236659670546333,0.05683653103669226,0.6074344345033265
"frozenset({'workpiece_slice_geometry_180x180', 'P, %_Medium'})",frozenset({'kind_B 789/BC'}),0.29451935875918744,0.9997106314022802,0.29422999016146767,0.9990174887011201,0.9993066566670519,1.0,-0.00020414394387430201,0.2945193587591857,-0.0009825112988799377,0.2942299901614677,-2.3953625466693063,0.6466663222132438
