antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Si, %_Medium', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'steel_type_Arm500'}),0.33306325597546155,0.7896869031772672,0.22686498061230395,0.6811468288444831,0.8625530271604122,1.0,-0.03615071056109573,0.6595923009345108,-0.1928497629199155,0.25322997416020676,-0.5160880419362072,0.4842157742610103
"frozenset({'Si, %_Medium', 'steel_type_Arm500'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.22686498061230395,1.0,0.22686498061230395,1.0,1.0,1.0,0.0,inf,0.0,0.22686498061230395,0.0,0.613432490306152
"frozenset({'Si, %_Medium'})","frozenset({'steel_type_Arm500', 'slag_weight_close_grab1, tonn_1.8'})",0.33306325597546155,0.7896869031772672,0.22686498061230395,0.6811468288444831,0.8625530271604122,1.0,-0.03615071056109573,0.6595923009345108,-0.1928497629199155,0.25322997416020676,-0.5160880419362072,0.4842157742610103
"frozenset({'Si, %_Medium', 'crystallizer_movement, mm_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.20591469413739222,1.0,0.20591469413739222,1.0,1.0,1.0,0.0,inf,0.0,0.20591469413739222,0.0,0.6029573470686961
"frozenset({'Si, %_Medium', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'crystallizer_movement, mm_Low'})",0.33306325597546155,0.6223161062561491,0.20591469413739222,0.6182450043440487,0.9934581447094595,1.0,-0.0013559344582520783,0.9893358254419037,-0.009776868650338066,0.2747490347490347,-0.010779125028988989,0.4745647043481612
"frozenset({'Si, %_Medium'})","frozenset({'crystallizer_movement, mm_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.33306325597546155,0.6223161062561491,0.20591469413739222,0.6182450043440487,0.9934581447094595,1.0,-0.0013559344582520783,0.9893358254419037,-0.009776868650338066,0.2747490347490347,-0.010779125028988989,0.4745647043481612
"frozenset({'Si, %_Medium', 'Nb, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.15377047282828868,1.0,0.15377047282828868,1.0,1.0,1.0,0.0,inf,0.0,0.15377047282828868,0.0,0.5768852364141444
"frozenset({'Ca, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.30620985010706636,1.0,0.30620985010706636,1.0,1.0,1.0,0.0,inf,0.0,0.30620985010706636,0.0,0.6531049250535332
"frozenset({'kind_B 789/BC', 'Ca, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.30620985010706636,1.0,0.30620985010706636,1.0,1.0,1.0,0.0,inf,0.0,0.30620985010706636,0.0,0.6531049250535332
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ca, %_Medium'})",frozenset({'kind_B 789/BC'}),0.30620985010706636,0.9997106314022802,0.30620985010706636,1.0,1.000289452356142,1.0,8.860751493344754e-05,inf,0.00041708375041700426,0.3062984832696538,1.0,0.6531492416348269
"frozenset({'Ca, %_Medium'})","frozenset({'kind_B 789/BC', 'slag_weight_close_grab1, tonn_1.8'})",0.30620985010706636,0.9997106314022802,0.30620985010706636,1.0,1.000289452356142,1.0,8.860751493344754e-05,inf,0.00041708375041700426,0.3062984832696538,1.0,0.6531492416348269
"frozenset({'metal_residue_grab1, tonn_0.4', 'Ca, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.3058626077898027,1.0,0.3058626077898027,1.0,1.0,1.0,0.0,inf,0.0,0.3058626077898027,0.0,0.6529313038949014
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ca, %_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.30620985010706636,0.9993633890850165,0.3058626077898027,0.998865998865999,0.9995022929352326,1.0,-0.00015230578441005616,0.5613847251963275,-0.0007172165229410519,0.3059511404422832,-0.7813095994912934,0.6524617230836829
"frozenset({'Ca, %_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4', 'slag_weight_close_grab1, tonn_1.8'})",0.30620985010706636,0.9993633890850165,0.3058626077898027,0.998865998865999,0.9995022929352326,1.0,-0.00015230578441005616,0.5613847251963275,-0.0007172165229410519,0.3059511404422832,-0.7813095994912934,0.6524617230836829
"frozenset({'alloy_type_open', 'Ca, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.3038370276057642,1.0,0.3038370276057642,1.0,1.0,1.0,0.0,inf,0.0,0.3038370276057642,0.0,0.6519185138028821
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ca, %_Medium'})",frozenset({'alloy_type_open'}),0.30620985010706636,0.989698477921176,0.3038370276057642,0.9922509922509922,1.002579082808309,1.0,0.0007816050303291466,1.3293988614404235,0.003707818930041018,0.30626531326566325,0.24778030957805616,0.6496252914591023
"frozenset({'Ca, %_Medium'})","frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.30620985010706636,0.989698477921176,0.3038370276057642,0.9922509922509922,1.002579082808309,1.0,0.0007816050303291466,1.3293988614404235,0.003707818930041018,0.30626531326566325,0.24778030957805616,0.6496252914591023
"frozenset({'residuals_grab2, tonn_4.0', 'Ca, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.29816540309045664,1.0,0.29816540309045664,1.0,1.0,1.0,0.0,inf,0.0,0.29816540309045664,0.0,0.6490827015452283
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ca, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.30620985010706636,0.9745355634006597,0.29816540309045664,0.9737289737289738,0.9991723342872463,1.0,-0.0002469857024648414,0.969297367245395,-0.001192526990421865,0.3034515255035929,-0.031675143038774105,0.6398426922210996
"frozenset({'Ca, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'slag_weight_close_grab1, tonn_1.8'})",0.30620985010706636,0.9745355634006597,0.29816540309045664,0.9737289737289738,0.9991723342872463,1.0,-0.0002469857024648414,0.969297367245395,-0.001192526990421865,0.3034515255035929,-0.031675143038774105,0.6398426922210996
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ca, %_Medium'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.30620985010706636,0.7953006539730308,0.2650037617917704,0.8654318654318656,1.088182011555611,1.0,0.021474867748636745,1.5211576402088411,0.11680201348615137,0.31679811816798126,0.342605938025786,0.5993219580397575
"frozenset({'Ca, %_Medium', 'doc_requirement_DOC 34028-2016'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2650037617917704,1.0,0.2650037617917704,1.0,1.0,1.0,0.0,inf,0.0,0.2650037617917704,0.0,0.6325018808958852
"frozenset({'Ca, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'doc_requirement_DOC 34028-2016'})",0.30620985010706636,0.7953006539730308,0.2650037617917704,0.8654318654318656,1.088182011555611,1.0,0.021474867748636745,1.5211576402088411,0.11680201348615137,0.31679811816798126,0.342605938025786,0.5993219580397575
"frozenset({'alloy_speed, meter/minute_2.0', 'Ca, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.28410208924127556,1.0,0.28410208924127556,1.0,1.0,1.0,0.0,inf,0.0,0.28410208924127556,0.0,0.6420510446206378
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ca, %_Medium'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.30620985010706636,0.8727935644423868,0.28410208924127556,0.9278019278019279,1.063025628969532,1.0,0.01684410269896014,1.7619090328150078,0.08545654366255992,0.3174675030718489,0.43243380822998745,0.6266554231543291
"frozenset({'Ca, %_Medium'})","frozenset({'alloy_speed, meter/minute_2.0', 'slag_weight_close_grab1, tonn_1.8'})",0.30620985010706636,0.8727935644423868,0.28410208924127556,0.9278019278019279,1.063025628969532,1.0,0.01684410269896014,1.7619090328150078,0.08545654366255992,0.3174675030718489,0.43243380822998745,0.6266554231543291
"frozenset({'crystallizer_movement, mm_Low', 'Ca, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2011690491347879,1.0,0.2011690491347879,1.0,1.0,1.0,0.0,inf,0.0,0.2011690491347879,0.0,0.600584524567394
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ca, %_Medium'})","frozenset({'crystallizer_movement, mm_Low'})",0.30620985010706636,0.6223161062561491,0.2011690491347879,0.656964656964657,1.055676769989055,1.0,0.010609727518879286,1.101005775095711,0.07601773714642912,0.27657542966263526,0.09173955067304755,0.49011164123225875
"frozenset({'Ca, %_Medium'})","frozenset({'crystallizer_movement, mm_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.30620985010706636,0.6223161062561491,0.2011690491347879,0.656964656964657,1.055676769989055,1.0,0.010609727518879286,1.101005775095711,0.07601773714642912,0.27657542966263526,0.09173955067304755,0.49011164123225875
"frozenset({'workpiece_slice_geometry_180x180', 'Ca, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.28138202442270965,1.0,0.28138202442270965,1.0,1.0,1.0,0.0,inf,0.0,0.28138202442270965,0.0,0.6406910122113548
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ca, %_Medium'})",frozenset({'workpiece_slice_geometry_180x180'}),0.30620985010706636,0.8681057931593263,0.28138202442270965,0.918918918918919,1.0585333333333333,1.0,0.015559479622316352,1.6266952177016427,0.07970225127087871,0.31512087627195545,0.3852566915313738,0.6215261261261261
"frozenset({'Ca, %_Medium'})","frozenset({'workpiece_slice_geometry_180x180', 'slag_weight_close_grab1, tonn_1.8'})",0.30620985010706636,0.8681057931593263,0.28138202442270965,0.918918918918919,1.0585333333333333,1.0,0.015559479622316352,1.6266952177016427,0.07970225127087871,0.31512087627195545,0.3852566915313738,0.6215261261261261
"frozenset({'steel_type_Arm500', 'Ca, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.26234157069274844,1.0,0.26234157069274844,1.0,1.0,1.0,0.0,inf,0.0,0.2623415706927485,0.0,0.6311707853463742
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ca, %_Medium'})",frozenset({'steel_type_Arm500'}),0.30620985010706636,0.7896869031772672,0.26234157069274844,0.8567378567378569,1.084908276040559,1.0,0.020531662439324028,1.4680298090884962,0.11280513545385983,0.3147260987294314,0.3188149220069974,0.5944737286620762
"frozenset({'Ca, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'steel_type_Arm500'})",0.30620985010706636,0.7896869031772672,0.26234157069274844,0.8567378567378569,1.084908276040559,1.0,0.020531662439324028,1.4680298090884962,0.11280513545385983,0.3147260987294314,0.3188149220069974,0.5944737286620762
"frozenset({'Nb, %_Low', 'Ca, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1566062850859425,1.0,0.1566062850859425,1.0,1.0,1.0,0.0,inf,0.0,0.1566062850859425,0.0,0.5783031425429712
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ca, %_Medium'})","frozenset({'Nb, %_Low'})",0.30620985010706636,0.5151339776607442,0.1566062850859425,0.5114345114345115,0.9928184387233934,1.0,-0.0011328129986108715,0.9924279010433279,-0.010318495064257457,0.23559115444889436,-0.007629873110894664,0.4077226483697667
"frozenset({'Ca, %_Medium'})","frozenset({'Nb, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.30620985010706636,0.5151339776607442,0.1566062850859425,0.5114345114345115,0.9928184387233934,1.0,-0.0011328129986108715,0.9924279010433279,-0.010318495064257457,0.23559115444889436,-0.007629873110894664,0.4077226483697667
"frozenset({'Al, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.29810752937091267,1.0,0.29810752937091267,1.0,1.0,1.0,0.0,inf,0.0,0.29810752937091267,0.0,0.6490537646854564
"frozenset({'metal_residue_grab1, tonn_0.4', 'Al, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2978181607731929,1.0,0.2978181607731929,1.0,1.0,1.0,0.0,inf,0.0,0.2978181607731929,0.0,0.6489090803865964
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Al, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.29810752937091267,0.9993633890850165,0.2978181607731929,0.9990293146961755,0.9996657128002789,1.0,-9.9590090683499e-05,0.6558365646159656,-0.0004761979347289449,0.29792161176402476,-0.524770124071329,0.6485185952679395
"frozenset({'Al, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'slag_weight_close_grab1, tonn_1.8'})",0.29810752937091267,0.9993633890850165,0.2978181607731929,0.9990293146961755,0.9996657128002789,1.0,-9.9590090683499e-05,0.6558365646159656,-0.0004761979347289449,0.29792161176402476,-0.524770124071329,0.6485185952679395
"frozenset({'kind_B 789/BC', 'Al, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2978181607731929,1.0,0.2978181607731929,1.0,1.0,1.0,0.0,inf,0.0,0.2978181607731929,0.0,0.6489090803865964
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Al, %_High'})",frozenset({'kind_B 789/BC'}),0.29810752937091267,0.9997106314022802,0.2978181607731929,0.9990293146961755,0.9993184860851694,1.0,-0.00020310563997599784,0.2981075293709142,-0.0009706853038244531,0.2978181607731929,-2.35449427295669,0.6484668398188531
"frozenset({'Al, %_High'})","frozenset({'kind_B 789/BC', 'slag_weight_close_grab1, tonn_1.8'})",0.29810752937091267,0.9997106314022802,0.2978181607731929,0.9990293146961755,0.9993184860851694,1.0,-0.00020310563997599784,0.2981075293709142,-0.0009706853038244531,0.2978181607731929,-2.35449427295669,0.6484668398188531
"frozenset({'alloy_type_open', 'Al, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2919150413797095,1.0,0.2919150413797095,1.0,1.0,1.0,0.0,inf,0.0,0.29191504137970953,0.0,0.6459575206898547
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Al, %_High'})",frozenset({'alloy_type_open'}),0.29810752937091267,0.989698477921176,0.2919150413797095,0.9792273344981557,0.9894198650835409,1.0,-0.0031215266955250676,0.4959171983927305,-0.015006294037187362,0.29311947931194793,-1.016465658462751,0.6370904229943559
"frozenset({'Al, %_High'})","frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.29810752937091267,0.989698477921176,0.2919150413797095,0.9792273344981557,0.9894198650835409,1.0,-0.0031215266955250676,0.4959171983927305,-0.015006294037187362,0.29311947931194793,-1.016465658462751,0.6370904229943559
"frozenset({'residuals_grab2, tonn_4.0', 'Al, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.29035245095202267,1.0,0.29035245095202267,1.0,1.0,1.0,0.0,inf,0.0,0.29035245095202267,0.0,0.6451762254760114
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Al, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.29810752937091267,0.9745355634006597,0.29035245095202267,0.9739856338575034,0.9994357008981413,1.0,-0.00016393813743842411,0.9788605442029971,-0.0008037753828623877,0.2955871089377246,-0.0215959831277243,0.6359624707086673
"frozenset({'Al, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'slag_weight_close_grab1, tonn_1.8'})",0.29810752937091267,0.9745355634006597,0.29035245095202267,0.9739856338575034,0.9994357008981413,1.0,-0.00016393813743842411,0.9788605442029971,-0.0008037753828623877,0.2955871089377246,-0.0215959831277243,0.6359624707086673
"frozenset({'Al, %_High', 'doc_requirement_DOC 34028-2016'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2427802534868916,1.0,0.2427802534868916,1.0,1.0,1.0,0.0,inf,0.0,0.2427802534868916,0.0,0.6213901267434458
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Al, %_High'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.29810752937091267,0.7953006539730308,0.2427802534868916,0.8144049699087555,1.0240215016048164,1.0,0.005695140423920275,1.102935493080458,0.03342108097653645,0.2854129813580079,0.09332866130997658,0.5598367448874297
"frozenset({'Al, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'doc_requirement_DOC 34028-2016'})",0.29810752937091267,0.7953006539730308,0.2427802534868916,0.8144049699087555,1.0240215016048164,1.0,0.005695140423920275,1.102935493080458,0.03342108097653645,0.2854129813580079,0.09332866130997658,0.5598367448874297
"frozenset({'Ce, %_Medium', 'Al, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.15620116904913478,1.0,0.15620116904913478,1.0,1.0,1.0,0.0,inf,0.0,0.15620116904913478,0.0,0.5781005845245674
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Al, %_High'})","frozenset({'Ce, %_Medium'})",0.29810752937091267,0.3314427918282308,0.15620116904913478,0.5239759270044652,1.580894018283596,1.0,0.05739557724942318,1.4044609214081498,0.523508291451637,0.32999144149651544,0.2879830369382058,0.4976261684961212
"frozenset({'Al, %_High'})","frozenset({'Ce, %_Medium', 'slag_weight_close_grab1, tonn_1.8'})",0.29810752937091267,0.3314427918282308,0.15620116904913478,0.5239759270044652,1.580894018283596,1.0,0.05739557724942318,1.4044609214081498,0.523508291451637,0.32999144149651544,0.2879830369382058,0.4976261684961212
"frozenset({'alloy_speed, meter/minute_2.0', 'Al, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2867642803402975,1.0,0.2867642803402975,1.0,1.0,1.0,0.0,inf,0.0,0.2867642803402975,0.0,0.6433821401701487
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Al, %_High'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.29810752937091267,0.8727935644423868,0.2867642803402975,0.9619491360900797,1.1021496666335446,1.0,0.026577947193545115,3.343063007945243,0.13204616615502582,0.32434378477449755,0.7008731221567275,0.6452541251035904
"frozenset({'Al, %_High'})","frozenset({'alloy_speed, meter/minute_2.0', 'slag_weight_close_grab1, tonn_1.8'})",0.29810752937091267,0.8727935644423868,0.2867642803402975,0.9619491360900797,1.1021496666335446,1.0,0.026577947193545115,3.343063007945243,0.13204616615502582,0.32434378477449755,0.7008731221567275,0.6452541251035904
"frozenset({'workpiece_slice_geometry_180x180', 'Al, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.28433358411945137,1.0,0.28433358411945137,1.0,1.0,1.0,0.0,inf,0.0,0.28433358411945137,0.0,0.6421667920597257
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Al, %_High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.29810752937091267,0.8681057931593263,0.28433358411945137,0.9537953795379538,1.0987086908690868,1.0,0.025544710888148026,2.854567476623151,0.1279977243885292,0.32241764011025076,0.6496842312577024,0.6406643564356436
"frozenset({'Al, %_High'})","frozenset({'workpiece_slice_geometry_180x180', 'slag_weight_close_grab1, tonn_1.8'})",0.29810752937091267,0.8681057931593263,0.28433358411945137,0.9537953795379538,1.0987086908690868,1.0,0.025544710888148026,2.854567476623151,0.1279977243885292,0.32241764011025076,0.6496842312577024,0.6406643564356436
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Al, %_High'})",frozenset({'steel_type_Arm500'}),0.29810752937091267,0.7896869031772672,0.2419121476937323,0.8114929139972821,1.0276134892604645,1.0,0.006500536010990043,1.1156774065230655,0.038284317361225194,0.2859879584017515,0.10368356107843617,0.558916116214471
"frozenset({'steel_type_Arm500', 'Al, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2419121476937323,1.0,0.2419121476937323,1.0,1.0,1.0,0.0,inf,0.0,0.2419121476937323,0.0,0.6209560738468661
"frozenset({'Al, %_High'})","frozenset({'steel_type_Arm500', 'slag_weight_close_grab1, tonn_1.8'})",0.29810752937091267,0.7896869031772672,0.2419121476937323,0.8114929139972821,1.0276134892604645,1.0,0.006500536010990043,1.1156774065230655,0.038284317361225194,0.2859879584017515,0.10368356107843617,0.558916116214471
"frozenset({'Ti, %_High', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'Al, %_High'})",0.30765669309566523,0.29810752937091267,0.16204641472307424,0.526711813393529,1.766851761527235,1.0,0.07033163804990035,1.4830128671956393,0.6268877849559953,0.3652015129776966,0.325697017119623,0.5351477917676245
"frozenset({'Ti, %_High', 'Al, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.16204641472307424,1.0,0.16204641472307424,1.0,1.0,1.0,0.0,inf,0.0,0.16204641472307424,0.0,0.5810232073615371
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Al, %_High'})","frozenset({'Ti, %_High'})",0.29810752937091267,0.30765669309566523,0.16204641472307424,0.54358377014172,1.7668517615272348,1.0,0.07033163804990035,1.5169121113841888,0.6183590510742556,0.3652015129776966,0.3407660256021717,0.5351477917676245
"frozenset({'Ti, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'Al, %_High'})",0.30765669309566523,0.29810752937091267,0.16204641472307424,0.526711813393529,1.766851761527235,1.0,0.07033163804990035,1.4830128671956393,0.6268877849559953,0.3652015129776966,0.325697017119623,0.5351477917676245
"frozenset({'Al, %_High'})","frozenset({'Ti, %_High', 'slag_weight_close_grab1, tonn_1.8'})",0.29810752937091267,0.30765669309566523,0.16204641472307424,0.54358377014172,1.7668517615272348,1.0,0.07033163804990035,1.5169121113841888,0.6183590510742556,0.3652015129776966,0.3407660256021717,0.5351477917676245
"frozenset({'crystallizer_movement, mm_Low', 'Al, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1990855952312055,1.0,0.1990855952312055,1.0,1.0,1.0,0.0,inf,0.0,0.19908559523120553,0.0,0.5995427976156027
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Al, %_High'})","frozenset({'crystallizer_movement, mm_Low'})",0.29810752937091267,0.6223161062561491,0.1990855952312055,0.667831489031256,1.073138686782393,1.0,0.013568478307458526,1.1370249776005703,0.0971003338421181,0.27599486521181,0.1205118447703145,0.4938711058101505
"frozenset({'Al, %_High'})","frozenset({'crystallizer_movement, mm_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.29810752937091267,0.6223161062561491,0.1990855952312055,0.667831489031256,1.073138686782393,1.0,0.013568478307458526,1.1370249776005703,0.0971003338421181,0.27599486521181,0.1205118447703145,0.4938711058101505
"frozenset({'steel_temperature_grab1, Celsius deg._High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.29260952601423695,1.0,0.29260952601423695,1.0,1.0,1.0,0.0,inf,0.0,0.29260952601423695,0.0,0.6463047630071185
"frozenset({'steel_temperature_grab1, Celsius deg._High', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'kind_B 789/BC'}),0.29260952601423695,0.9997106314022802,0.29260952601423695,1.0,1.000289452356142,1.0,8.467200822220855e-05,inf,0.0004090648776897013,0.2926942225309714,1.0,0.6463471112654857
"frozenset({'kind_B 789/BC', 'steel_temperature_grab1, Celsius deg._High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.29260952601423695,1.0,0.29260952601423695,1.0,1.0,1.0,0.0,inf,0.0,0.29260952601423695,0.0,0.6463047630071185
"frozenset({'steel_temperature_grab1, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'slag_weight_close_grab1, tonn_1.8'})",0.29260952601423695,0.9997106314022802,0.29260952601423695,1.0,1.000289452356142,1.0,8.467200822220855e-05,inf,0.0004090648776897013,0.2926942225309714,1.0,0.6463471112654857
"frozenset({'metal_residue_grab1, tonn_0.4', 'steel_temperature_grab1, Celsius deg._High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.29260952601423695,1.0,0.29260952601423695,1.0,1.0,1.0,0.0,inf,0.0,0.29260952601423695,0.0,0.6463047630071185
"frozenset({'steel_temperature_grab1, Celsius deg._High', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.29260952601423695,0.9993633890850165,0.29260952601423695,1.0,1.0006370164466063,1.0,0.0001862784180888255,inf,0.000899942730917182,0.2927959230947417,1.0,0.6463979615473708
"frozenset({'steel_temperature_grab1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'slag_weight_close_grab1, tonn_1.8'})",0.29260952601423695,0.9993633890850165,0.29260952601423695,1.0,1.0006370164466063,1.0,0.0001862784180888255,inf,0.000899942730917182,0.2927959230947417,1.0,0.6463979615473708
"frozenset({'residuals_grab2, tonn_4.0', 'steel_temperature_grab1, Celsius deg._High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.28554893222987443,1.0,0.28554893222987443,1.0,1.0,1.0,0.0,inf,0.0,0.28554893222987443,0.0,0.6427744661149373
"frozenset({'steel_temperature_grab1, Celsius deg._High', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'residuals_grab2, tonn_4.0'})",0.29260952601423695,0.9745355634006597,0.28554893222987443,0.975870253164557,1.0013695649640941,1.0,0.0003905429391899973,1.0553130446415135,0.0019334326253895777,0.29090265904133017,0.052413873705411465,0.6344402634668916
"frozenset({'steel_temperature_grab1, Celsius deg._High'})","frozenset({'residuals_grab2, tonn_4.0', 'slag_weight_close_grab1, tonn_1.8'})",0.29260952601423695,0.9745355634006597,0.28554893222987443,0.975870253164557,1.0013695649640941,1.0,0.0003905429391899973,1.0553130446415135,0.0019334326253895777,0.29090265904133017,0.052413873705411465,0.6344402634668916
"frozenset({'alloy_type_open', 'steel_temperature_grab1, Celsius deg._High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.28294461485039646,1.0,0.28294461485039646,1.0,1.0,1.0,0.0,inf,0.0,0.28294461485039646,0.0,0.6414723074251982
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'steel_temperature_grab1, Celsius deg._High'})",frozenset({'alloy_type_open'}),0.29260952601423695,0.989698477921176,0.28294461485039646,0.9669699367088608,0.9770348831291974,1.0,-0.006650587671130637,0.31188320736846675,-0.03215906187418903,0.2831248552235349,-2.2063284472336937,0.6264298253803353
"frozenset({'steel_temperature_grab1, Celsius deg._High'})","frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.29260952601423695,0.989698477921176,0.28294461485039646,0.9669699367088608,0.9770348831291974,1.0,-0.006650587671130637,0.31188320736846675,-0.03215906187418903,0.2831248552235349,-2.2063284472336937,0.6264298253803353
"frozenset({'steel_temperature_grab1, Celsius deg._High', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.29260952601423695,0.7953006539730308,0.20840326407778229,0.7122231012658228,0.8955394387114067,1.0,-0.02430928332007895,0.7113126415892481,-0.14155379481588096,0.23695466210436275,-0.4058515785207374,0.48713323597711167
"frozenset({'steel_temperature_grab1, Celsius deg._High', 'doc_requirement_DOC 34028-2016'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.20840326407778229,1.0,0.20840326407778229,1.0,1.0,1.0,0.0,inf,0.0,0.2084032640777823,0.0,0.6042016320388911
"frozenset({'steel_temperature_grab1, Celsius deg._High'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'doc_requirement_DOC 34028-2016'})",0.29260952601423695,0.7953006539730308,0.20840326407778229,0.7122231012658228,0.8955394387114067,1.0,-0.02430928332007895,0.7113126415892481,-0.14155379481588096,0.23695466210436275,-0.4058515785207374,0.48713323597711167
"frozenset({'temperature_measurement2, Celsius deg._High', 'steel_temperature_grab1, Celsius deg._High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.17014873545922796,1.0,0.17014873545922796,1.0,1.0,1.0,0.0,inf,0.0,0.17014873545922796,0.0,0.585074367729614
