KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,461,1,1,1,1,6.0,0.35999999999999993,6.080941944488117e-17,0.36,0.36,0.36,0.36,0.36
1,0,462,2,1,1,1,6.0,0.37000000000000005,6.080941944488117e-17,0.37,0.37,0.37,0.37,0.37
1,0,463,2,1,1,1,6.0,0.38799999999999996,6.080941944488117e-17,0.388,0.388,0.388,0.388,0.388
1,0,464,1,1,-1,1,5.0,0.389,0.0,0.389,0.389,0.389,0.389,0.389
1,0,464,1,1,1,1,1.0,0.389,,0.389,0.389,0.389,0.389,0.389
1,0,465,1,1,1,1,13.0,0.37792307692307686,0.0010377490433255425,0.377,0.377,0.377,0.379,0.379
1,0,466,1,1,1,1,9.0,0.376,0.0,0.376,0.376,0.376,0.376,0.376
1,0,467,1,1,1,1,27.0,0.302,0.006000000000000005,0.296,0.296,0.3,0.31,0.31
1,0,468,1,1,1,1,9.0,0.285,0.0,0.285,0.285,0.285,0.285,0.285
1,0,469,1,1,1,1,9.0,0.29,0.0,0.29,0.29,0.29,0.29,0.29
1,0,470,1,1,1,1,9.0,0.297,0.0,0.297,0.297,0.297,0.297,0.297
1,0,471,1,1,1,1,9.0,0.304,0.0,0.304,0.304,0.304,0.304,0.304
1,0,472,1,1,1,1,9.0,0.295,0.0,0.295,0.295,0.295,0.295,0.295
1,0,473,1,1,1,1,9.0,0.306,0.0,0.306,0.306,0.306,0.306,0.306
1,0,474,1,1,1,1,9.0,0.291,0.0,0.291,0.291,0.291,0.291,0.291
1,0,475,1,1,1,1,9.0,0.383,0.0,0.383,0.383,0.383,0.383,0.383
1,0,476,1,1,1,1,9.0,0.386,0.0,0.386,0.386,0.386,0.386,0.386
1,0,477,1,1,1,1,18.0,0.37399999999999994,0.0030869745325651623,0.371,0.371,0.374,0.377,0.377
1,0,478,1,1,1,1,9.0,0.291,0.0,0.291,0.291,0.291,0.291,0.291
1,0,479,2,1,1,1,9.0,0.389,0.0,0.389,0.389,0.389,0.389,0.389
1,0,480,1,1,1,1,9.0,0.289,0.0,0.289,0.289,0.289,0.289,0.289
1,0,481,1,1,1,1,6.0,0.304,0.0,0.304,0.304,0.304,0.304,0.304
1,0,482,1,1,-1,-1,6.0,0.301,0.0,0.301,0.301,0.301,0.301,0.301
1,0,483,1,1,1,1,10.0,0.379,0.0,0.379,0.379,0.379,0.379,0.379
1,0,484,1,1,1,1,10.0,0.375,0.0,0.375,0.375,0.375,0.375,0.375
1,0,485,1,1,1,1,10.0,0.374,0.0,0.374,0.374,0.374,0.374,0.374
1,0,486,1,1,1,1,10.0,0.391,0.0,0.391,0.391,0.391,0.391,0.391
1,0,487,1,1,1,1,10.0,0.38100000000000006,5.851389114294502e-17,0.381,0.381,0.381,0.381,0.381
1,0,488,1,1,1,1,6.0,0.283,0.0,0.283,0.283,0.283,0.283,0.283
1,0,489,1,1,-1,1,6.0,0.296,0.0,0.296,0.296,0.296,0.296,0.296
1,0,490,1,1,1,1,13.0,0.3805384615384616,0.0005188745216627714,0.38,0.38,0.381,0.381,0.381
1,0,491,1,1,1,1,30.0,0.38039999999999996,0.004575798404047407,0.376,0.377,0.378,0.383,0.388
1,0,492,1,1,1,1,12.0,0.36850000000000005,0.00261116483933547,0.366,0.366,0.3685,0.371,0.371
1,0,493,1,1,1,1,8.0,0.282,0.0,0.282,0.282,0.282,0.282,0.282
1,0,494,1,1,1,1,8.0,0.298,0.0,0.298,0.298,0.298,0.298,0.298
1,0,495,2,1,-1,-1,8.0,0.286,0.0,0.286,0.286,0.286,0.286,0.286
1,0,496,1,1,1,1,8.0,0.395,0.0,0.395,0.395,0.395,0.395,0.395
1,0,497,1,1,1,1,8.0,0.383,0.0,0.383,0.383,0.383,0.383,0.383
1,0,498,1,1,1,-1,8.0,0.38575000000000004,0.0013887301496588284,0.385,0.385,0.385,0.38575000000000004,0.388
1,0,498,1,1,1,1,8.0,0.38725,0.0013887301496588284,0.385,0.38725,0.388,0.388,0.388
1,0,499,1,1,1,1,8.0,0.374,0.0,0.374,0.374,0.374,0.374,0.374
1,0,500,1,1,1,1,8.0,0.382,0.0,0.382,0.382,0.382,0.382,0.382
1,0,501,1,1,1,1,8.0,0.297,0.0,0.297,0.297,0.297,0.297,0.297
1,0,502,1,1,1,-1,1.0,0.376,,0.376,0.376,0.376,0.376,0.376
1,0,502,1,1,1,1,7.0,0.37599999999999995,5.99588961666477e-17,0.376,0.376,0.376,0.376,0.376
1,0,503,2,1,1,1,8.0,0.382,0.0,0.382,0.382,0.382,0.382,0.382
1,0,504,1,1,1,-1,8.0,0.363,0.0,0.363,0.363,0.363,0.363,0.363
1,0,505,1,1,1,1,8.0,0.376,0.0,0.376,0.376,0.376,0.376,0.376
1,0,506,1,1,1,1,7.0,0.37700000000000006,5.99588961666477e-17,0.377,0.377,0.377,0.377,0.377
1,0,507,1,1,1,1,7.0,0.38600000000000007,5.99588961666477e-17,0.386,0.386,0.386,0.386,0.386
1,0,508,1,1,1,1,13.0,0.3820769230769231,0.0010377490433255425,0.381,0.381,0.383,0.383,0.383
1,0,509,1,1,1,1,6.0,0.37999999999999995,6.080941944488117e-17,0.38,0.38,0.38,0.38,0.38
1,0,510,1,1,1,1,7.0,0.37800000000000006,5.99588961666477e-17,0.378,0.378,0.378,0.378,0.378
1,0,511,2,1,1,1,7.0,0.285,0.0,0.285,0.285,0.285,0.285,0.285
1,0,512,1,1,1,1,7.0,0.297,0.0,0.297,0.297,0.297,0.297,0.297
1,0,513,2,1,-1,1,7.0,0.38500000000000006,5.99588961666477e-17,0.385,0.385,0.385,0.385,0.385
1,0,514,1,1,-1,1,2.0,0.39,0.0,0.39,0.39,0.39,0.39,0.39
1,0,514,1,1,1,1,5.0,0.39,0.0,0.39,0.39,0.39,0.39,0.39
1,0,515,1,1,1,1,14.0,0.38800000000000007,0.00415099617330217,0.384,0.384,0.388,0.392,0.392
1,0,516,1,1,1,1,7.0,0.37299999999999994,5.99588961666477e-17,0.373,0.373,0.373,0.373,0.373
1,0,517,1,1,1,1,7.0,0.379,0.0,0.379,0.379,0.379,0.379,0.379
1,0,518,1,1,1,1,7.0,0.37000000000000005,5.99588961666477e-17,0.37,0.37,0.37,0.37,0.37
1,0,519,1,1,1,1,7.0,0.3980000000000001,5.99588961666477e-17,0.398,0.398,0.398,0.398,0.398
1,0,520,1,1,1,-1,3.0,0.334,0.0,0.334,0.334,0.334,0.334,0.334
1,0,520,1,1,1,1,4.0,0.334,0.0,0.334,0.334,0.334,0.334,0.334
1,0,521,1,1,1,1,7.0,0.334,0.0,0.334,0.334,0.334,0.334,0.334
1,0,522,1,1,1,-1,7.0,0.321,0.0,0.321,0.321,0.321,0.321,0.321
1,0,523,2,1,1,1,7.0,0.317,0.0,0.317,0.317,0.317,0.317,0.317
1,0,524,1,1,1,1,7.0,0.31,0.0,0.31,0.31,0.31,0.31,0.31
1,0,525,1,1,1,1,7.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,527,1,1,1,1,7.0,0.332,0.0,0.332,0.332,0.332,0.332,0.332
1,0,528,1,1,1,1,7.0,0.38600000000000007,5.99588961666477e-17,0.386,0.386,0.386,0.386,0.386
1,0,529,1,1,1,1,7.0,0.37800000000000006,5.99588961666477e-17,0.378,0.378,0.378,0.378,0.378
1,0,530,1,1,1,1,6.0,0.325,0.0,0.325,0.325,0.325,0.325,0.325
1,0,531,1,1,1,1,6.0,0.32,0.0,0.32,0.32,0.32,0.32,0.32
1,0,532,1,1,1,1,12.0,0.3805,0.005744562646538034,0.375,0.375,0.3805,0.386,0.386
1,0,533,1,1,1,1,6.0,0.385,0.0,0.385,0.385,0.385,0.385,0.385
1,0,534,1,1,1,1,6.0,0.347,0.0,0.347,0.347,0.347,0.347,0.347
1,0,535,1,1,1,1,6.0,0.333,0.0,0.333,0.333,0.333,0.333,0.333
1,0,536,2,1,-1,1,6.0,0.336,0.0,0.336,0.336,0.336,0.336,0.336
1,0,537,1,1,-1,1,6.0,0.328,0.0,0.328,0.328,0.328,0.328,0.328
1,0,538,1,1,1,1,6.0,0.373,0.0,0.373,0.373,0.373,0.373,0.373
1,0,539,1,1,1,1,21.0,0.35157142857142865,0.016518388022356858,0.323,0.358,0.358,0.363,0.363
1,0,540,1,1,1,1,16.0,0.388,0.019623115620784233,0.369,0.369,0.388,0.407,0.407
1,0,541,1,1,1,1,8.0,0.317,0.0,0.317,0.317,0.317,0.317,0.317
1,0,542,1,1,1,1,8.0,0.329,0.0,0.329,0.329,0.329,0.329,0.329
1,0,543,1,1,-1,1,8.0,0.336,0.0,0.336,0.336,0.336,0.336,0.336
1,0,544,1,1,-1,1,8.0,0.361,0.0,0.361,0.361,0.361,0.361,0.361
1,0,545,1,1,1,1,8.0,0.311,0.0,0.311,0.311,0.311,0.311,0.311
1,0,546,1,1,1,1,9.0,0.376,0.0,0.376,0.376,0.376,0.376,0.376
1,0,547,1,1,-1,1,1.0,0.368,,0.368,0.368,0.368,0.368,0.368
1,0,547,1,1,1,1,8.0,0.368,0.0,0.368,0.368,0.368,0.368,0.368
1,0,548,1,1,1,1,9.0,0.37,0.0,0.37,0.37,0.37,0.37,0.37
1,0,549,1,1,1,1,8.0,0.372,0.0,0.372,0.372,0.372,0.372,0.372
1,0,550,1,1,1,1,9.0,0.378,0.0,0.378,0.378,0.378,0.378,0.378
1,0,551,2,1,-1,1,3.0,0.38000000000000006,6.798699777552591e-17,0.38,0.38,0.38,0.38,0.38
1,0,551,2,1,1,1,6.0,0.37999999999999995,6.080941944488117e-17,0.38,0.38,0.38,0.38,0.38
1,0,552,2,1,1,-1,8.0,0.378,0.0,0.378,0.378,0.378,0.378,0.378
1,0,552,2,1,1,1,1.0,0.378,,0.378,0.378,0.378,0.378,0.378
1,0,553,2,1,-1,1,9.0,0.393,0.0,0.393,0.393,0.393,0.393,0.393
1,0,554,2,1,-1,1,9.0,0.378,0.0,0.378,0.378,0.378,0.378,0.378
1,0,555,1,1,1,1,9.0,0.382,0.0,0.382,0.382,0.382,0.382,0.382
1,0,574,1,1,1,1,7.0,0.32,0.0,0.32,0.32,0.32,0.32,0.32
1,0,576,1,1,1,1,7.0,0.343,0.0,0.343,0.343,0.343,0.343,0.343
1,0,579,2,1,1,-1,3.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,579,2,1,1,1,3.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,580,1,1,-1,-1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,581,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,582,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,583,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,584,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,585,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,586,1,1,1,1,7.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,587,1,1,-1,-1,7.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,588,2,1,1,1,49.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,589,1,1,-1,1,1.0,0.323,,0.323,0.323,0.323,0.323,0.323
1,0,589,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,590,2,1,1,-1,2.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,590,2,1,1,1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,591,1,1,1,1,7.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,592,2,1,1,1,14.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,593,2,1,-1,-1,7.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,594,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,595,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,596,2,1,-1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,597,1,1,-1,-1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,598,1,1,1,1,41.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,599,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,600,2,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,601,1,1,1,1,70.0,0.32300000000000006,5.59119589721807e-17,0.323,0.323,0.323,0.323,0.323
1,0,602,1,1,1,1,65.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,603,1,1,1,1,33.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,604,2,1,-1,-1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,605,1,1,1,1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,606,1,1,1,1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,607,1,1,-1,1,2.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,607,1,1,1,1,3.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,608,2,-1,1,-1,1.0,0.323,,0.323,0.323,0.323,0.323,0.323
1,0,608,2,1,1,-1,4.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,609,1,1,1,-1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,610,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,611,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,611,2,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,612,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,613,1,1,1,1,12.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,614,1,1,1,1,12.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,615,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,616,1,1,1,-1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,617,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,618,1,1,1,-1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,619,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,620,1,1,1,1,24.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,621,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,622,1,1,1,1,8.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,623,1,1,1,1,8.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,624,1,1,1,1,22.0,0.3230000000000001,1.136349493877995e-16,0.323,0.323,0.323,0.323,0.323
1,0,625,1,1,1,1,10.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,626,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,627,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,627,2,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,628,1,1,1,1,12.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,629,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,630,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,631,1,1,1,1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,632,1,1,1,1,18.0,0.32300000000000006,5.712050337475533e-17,0.323,0.323,0.323,0.323,0.323
1,0,633,1,1,1,1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,634,1,1,1,1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,635,2,1,1,1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,636,1,1,1,1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,637,1,1,1,1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,638,1,1,1,1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,639,1,1,1,1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,640,1,1,1,1,20.0,0.32300000000000006,5.695323946259567e-17,0.323,0.323,0.323,0.323,0.323
1,0,641,1,1,1,1,30.0,0.3230000000000001,1.1292025708167404e-16,0.323,0.323,0.323,0.323,0.323
1,0,642,1,1,-1,-1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,643,1,1,1,-1,1.0,0.323,,0.323,0.323,0.323,0.323,0.323
1,0,643,1,1,1,1,7.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,644,1,1,1,1,32.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,645,1,1,1,1,10.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,646,1,1,1,1,15.0,0.32300000000000006,5.745950043620392e-17,0.323,0.323,0.323,0.323,0.323
1,0,647,1,1,-1,-1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,648,1,1,1,1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,649,1,1,1,1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,0,650,1,1,1,1,5.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
1,1,-1,0,-1,-1,-1,3.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
2,0,-1,1,1,-1,-1,1.0,0.29,,0.29,0.29,0.29,0.29,0.29
2,0,134,1,1,-1,-1,5.0,0.29,0.0,0.29,0.29,0.29,0.29,0.29
2,0,282,1,1,-1,-1,7.0,0.432,0.0,0.432,0.432,0.432,0.432,0.432
2,2,-1,1,-1,1,-1,16.0,0.609125,0.005806605434043777,0.595,0.609,0.6105,0.613,0.613
2,2,-1,1,-1,1,1,44.0,0.6019999999999999,0.008897347396706197,0.59,0.593,0.6014999999999999,0.609,0.615
2,2,-1,2,-1,1,-1,6.0,0.6109999999999999,1.2161883888976234e-16,0.611,0.611,0.611,0.611,0.611
2,2,75,1,-1,1,-1,7.0,0.617,0.0,0.617,0.617,0.617,0.617,0.617
2,2,76,1,-1,1,1,7.0,0.617,0.0,0.617,0.617,0.617,0.617,0.617
2,2,77,1,-1,1,-1,2.0,0.613,0.0,0.613,0.613,0.613,0.613,0.613
2,2,77,1,-1,1,1,12.0,0.6054166666666666,0.00669407245707769,0.6,0.6,0.6,0.613,0.613
2,2,78,1,-1,1,1,7.0,0.5949999999999999,1.199177923332954e-16,0.595,0.595,0.595,0.595,0.595
2,2,79,1,-1,1,1,7.0,0.6130000000000001,1.199177923332954e-16,0.613,0.613,0.613,0.613,0.613
2,2,80,1,-1,1,-1,4.0,0.59,0.0,0.59,0.59,0.59,0.59,0.59
2,2,80,1,-1,1,1,3.0,0.59,0.0,0.59,0.59,0.59,0.59,0.59
2,2,81,1,-1,1,-1,5.0,0.601,0.0,0.601,0.601,0.601,0.601,0.601
2,2,81,1,-1,1,1,1.0,0.601,,0.601,0.601,0.601,0.601,0.601
2,2,82,1,-1,1,-1,6.0,0.609,0.0,0.609,0.609,0.609,0.609,0.609
2,2,205,2,-1,1,1,5.0,0.582,0.0,0.582,0.582,0.582,0.582,0.582
2,2,206,1,-1,1,-1,5.0,0.594,0.009027735042633902,0.58,0.593,0.593,0.602,0.602
2,2,206,1,-1,1,1,65.0,0.5916153846153845,0.005462063219643715,0.58,0.588,0.592,0.595,0.602
2,2,207,1,-1,1,-1,2.0,0.583,0.0,0.583,0.583,0.583,0.583,0.583
2,2,207,1,-1,1,1,8.0,0.58925,0.005175491695067661,0.583,0.583,0.593,0.593,0.593
2,2,209,2,-1,-1,-1,5.0,0.598,0.0,0.598,0.598,0.598,0.598,0.598
2,2,210,1,-1,1,-1,5.0,0.589,0.0,0.589,0.589,0.589,0.589,0.589
2,2,212,2,-1,-1,-1,5.0,0.599,0.0,0.599,0.599,0.599,0.599,0.599
2,2,214,1,-1,-1,-1,5.0,0.587,0.0,0.587,0.587,0.587,0.587,0.587
2,2,215,1,-1,1,1,5.0,0.585,0.0,0.585,0.585,0.585,0.585,0.585
2,2,364,1,-1,1,1,80.0,0.6055625000000001,0.005343501317405469,0.592,0.605,0.605,0.611,0.612
2,2,366,1,-1,-1,-1,5.0,0.585,0.0,0.585,0.585,0.585,0.585,0.585
2,2,367,1,-1,-1,-1,1.0,0.61,,0.61,0.61,0.61,0.61,0.61
2,2,367,1,-1,-1,1,4.0,0.61,0.0,0.61,0.61,0.61,0.61,0.61
2,2,368,1,-1,1,1,5.0,0.607,0.0,0.607,0.607,0.607,0.607,0.607
2,2,369,1,-1,1,1,5.0,0.602,0.0,0.602,0.602,0.602,0.602,0.602
2,2,566,1,-1,1,1,7.0,0.5990000000000001,1.199177923332954e-16,0.599,0.599,0.599,0.599,0.599
2,2,567,1,-1,1,1,14.0,0.6025,0.006745368781616026,0.596,0.596,0.6025,0.609,0.609
2,2,568,1,-1,1,1,7.0,0.601,0.0,0.601,0.601,0.601,0.601,0.601
2,2,569,1,-1,1,1,7.0,0.601,0.0,0.601,0.601,0.601,0.601,0.601
2,2,570,1,-1,1,-1,7.0,0.598,0.0,0.598,0.598,0.598,0.598,0.598
2,2,571,1,-1,1,-1,3.0,0.593,0.0,0.593,0.593,0.593,0.593,0.593
2,2,571,1,-1,1,1,4.0,0.593,0.0,0.593,0.593,0.593,0.593,0.593
2,2,572,1,-1,1,-1,4.0,0.601,0.0,0.601,0.601,0.601,0.601,0.601
2,2,572,1,-1,1,1,3.0,0.601,0.0,0.601,0.601,0.601,0.601,0.601
2,2,573,2,-1,-1,-1,7.0,0.608,0.0,0.608,0.608,0.608,0.608,0.608
2,2,575,1,-1,1,-1,1.0,0.596,,0.596,0.596,0.596,0.596,0.596
2,2,575,1,-1,1,1,6.0,0.596,0.0,0.596,0.596,0.596,0.596,0.596
2,2,577,1,-1,1,-1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
2,2,578,1,-1,1,-1,6.0,0.323,0.0,0.323,0.323,0.323,0.323,0.323
