antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'temperature_measurement1, Celsius deg._fca_bin=Medium', 'temperature_measurement2, Celsius deg._fca_bin=Medium'})",frozenset({'RUL_class=Healthy'}),0.19093869622350454,0.8787065074558648,0.1672856081814546,0.8761220825852782,0.9970588303959769,1.0,-0.0004934667152773908,0.9791373238707726,-0.0036327648979983915,0.18538685576801317,-0.021307201370643382,0.5332495978596092
frozenset({'cast_in_row_fca_bin=Medium'}),frozenset({'RUL_class=Healthy'}),0.329086442324173,0.8787065074558648,0.2882363023481689,0.8758680555555556,0.9967697383867938,1.0,-0.0009340960375810448,0.9771335902856212,-0.004807104364887472,0.3134513824168997,-0.023401518422567876,0.6019457312888311
"frozenset({'temperature_difference_fca_bin=Low', 'As, %_fca_bin=Medium'})",frozenset({'RUL_class=Healthy'}),0.17665543049762897,0.8787065074558648,0.15471633434268411,0.8758085381630013,0.9967020054269838,1.0,-0.0005119420129996999,0.9766653097564224,-0.0040027743476159046,0.17178381121542755,-0.023892207504940692,0.5259406800047777
"frozenset({'temperature_measurement1, Celsius deg._fca_bin=Low', 'total_cooling_consumption_fca_bin=Medium'})",frozenset({'RUL_class=Healthy'}),0.2051648288864766,0.8787065074558648,0.17968348283151458,0.8758006126427178,0.9966929858963257,1.0,-0.0005961874121013788,0.9766029859327114,-0.004157080254557399,0.19872361936054592,-0.023957549182530024,0.5401434792732445
"frozenset({'average_cooling_consumption_fca_bin=Medium', 'temperature_measurement1, Celsius deg._fca_bin=Low'})",frozenset({'RUL_class=Healthy'}),0.2051648288864766,0.8787065074558648,0.17968348283151458,0.8758006126427178,0.9966929858963257,1.0,-0.0005961874121013788,0.9766029859327114,-0.004157080254557399,0.19872361936054592,-0.023957549182530024,0.5401434792732445
"frozenset({'As, %_fca_bin=Medium'})",frozenset({'RUL_class=Healthy'}),0.36542307033080046,0.8787065074558648,0.3199451522596126,0.8755472170106315,0.9964046124406426,1.0,-0.0011544776145638869,0.9746145456184527,-0.005654096182302366,0.3461918892185954,-0.026046660698500746,0.6198282248902313
frozenset({'impurity_index_fca_bin=High'}),frozenset({'RUL_class=Healthy'}),0.33291435753870763,0.8787065074558648,0.29143575387076504,0.875407585378411,0.996245706559059,1.0,-0.0010982585239857623,0.9735222879541006,-0.00561737845331962,0.3167142679746679,-0.02719784885618133,0.603536042364108
"frozenset({'Cr, %_fca_bin=Low', 'P, %_fca_bin=Low'})",frozenset({'RUL_class=Healthy'}),0.17648403130891846,0.8787065074558648,0.1544878020910701,0.8753641955325349,0.9961963273345875,1.0,-0.0005898646821211329,0.9731833726463219,-0.00461505881934711,0.1715191880748493,-0.027555574938315237,0.5255884696778409
"frozenset({'temperature_measurement2, Celsius deg._fca_bin=Low', 'RUL_class=Healthy'})","frozenset({'crystallizer_movement, mm_fca_bin=Low'})",0.3584528366565732,0.6221219219562361,0.22213334856881678,0.6197003506534906,0.9961075615288866,1.0,-0.0008680191026352591,0.9936324650656224,-0.006054101201536006,0.2928813559322034,-0.0064083402648856405,0.48837896584929097
"frozenset({'Cr, %_fca_bin=High', 'V, %_fca_bin=High'})",frozenset({'RUL_class=Healthy'}),0.18276866822830373,0.8787065074558648,0.1599725761298063,0.8752735229759299,0.9960931386636995,1.0,-0.0006274420014461268,0.9724758963626272,-0.0047764330168759556,0.1774510425248748,-0.028303121692086923,0.5286640696804227
"frozenset({'Ti, %_fca_bin=High', 'temperature_measurement2, Celsius deg._fca_bin=Low'})",frozenset({'RUL_class=Healthy'}),0.18528252299605782,0.8787065074558648,0.1621436325201394,0.8751156336725254,0.99591345488753,1.0,-0.0006653261543375089,0.9712464106682236,-0.005011247315403295,0.17979094076655053,-0.029604834587747698,0.5298204956399039
"frozenset({'temperature_measurement2, Celsius deg._fca_bin=Low', 'RUL_class=Healthy'})",frozenset({'total_cooling_consumption_fca_bin=Medium'}),0.3584528366565732,0.5284808318573959,0.18865337370736446,0.5262990117947083,0.9958715246965166,1.0,-0.0007820795905446043,0.995394098562146,-0.00642037601836275,0.27016854851906397,-0.004627213929143543,0.44163599238384066
"frozenset({'temperature_measurement2, Celsius deg._fca_bin=Low', 'RUL_class=Healthy'})",frozenset({'average_cooling_consumption_fca_bin=Medium'}),0.3584528366565732,0.5284808318573959,0.18865337370736446,0.5262990117947083,0.9958715246965166,1.0,-0.0007820795905446043,0.995394098562146,-0.00642037601836275,0.27016854851906397,-0.004627213929143543,0.44163599238384066
"frozenset({'impurity_index_fca_bin=High', 'S, %_fca_bin=High'})",frozenset({'RUL_class=Healthy'}),0.23584528366565732,0.8787065074558648,0.20636462320745017,0.875,0.9957818595578674,1.0,-0.000874162302337278,0.9703479403530819,-0.0055128314072059315,0.2272269753397081,-0.030558172397551073,0.5549252275682705
