antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ti, %_Low'})",frozenset({'alloy_type_open'}),0.4000231494878176,0.989698477921176,0.3921523236298397,0.9803240740740741,0.9905280203453556,1.0,-0.003749978551488453,0.5235597103590527,-0.015688166980539986,0.393107849393746,-0.9100018206408755,0.6882791062142781
"frozenset({'Ti, %_Low'})","frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.4000231494878176,0.989698477921176,0.3921523236298397,0.9803240740740741,0.9905280203453556,1.0,-0.003749978551488453,0.5235597103590527,-0.015688166980539986,0.393107849393746,-0.9100018206408755,0.6882791062142781
"frozenset({'alloy_type_open', 'Ti, %_Low'})",frozenset({'kind_B 789/BC'}),0.3921523236298397,0.9997106314022802,0.3921523236298397,1.0,1.000289452356142,1.0,0.00011347656798132988,inf,0.00047605446063034475,0.39226583304388096,1.0,0.6961329165219405
"frozenset({'kind_B 789/BC', 'Ti, %_Low'})",frozenset({'alloy_type_open'}),0.4000231494878176,0.989698477921176,0.3921523236298397,0.9803240740740741,0.9905280203453556,1.0,-0.003749978551488453,0.5235597103590527,-0.015688166980539986,0.393107849393746,-0.9100018206408755,0.6882791062142781
"frozenset({'Ti, %_Low'})","frozenset({'kind_B 789/BC', 'alloy_type_open'})",0.4000231494878176,0.9894091093234563,0.3921523236298397,0.9803240740740741,0.990817716186589,1.0,-0.0036342244136656765,0.5382664437961048,-0.015211271712604037,0.3932219127205199,-0.8578159785468624,0.68833704873568
"frozenset({'metal_residue_grab1, tonn_0.4', 'Ti, %_Low'})",frozenset({'alloy_type_open'}),0.4000231494878176,0.989698477921176,0.3921523236298397,0.9803240740740741,0.9905280203453556,1.0,-0.003749978551488453,0.5235597103590527,-0.015688166980539986,0.393107849393746,-0.9100018206408755,0.6882791062142781
"frozenset({'alloy_type_open', 'Ti, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.3921523236298397,0.9993633890850165,0.3921523236298397,1.0,1.0006370164466063,1.0,0.0002496484495588813,inf,0.0010473198133865722,0.3924021311095668,1.0,0.6962010655547834
"frozenset({'Ti, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4', 'alloy_type_open'})",0.4000231494878176,0.9890618670061925,0.3921523236298397,0.9803240740740741,0.9911655749517804,1.0,-0.003495319448278411,0.5559145239205706,-0.014638387053914539,0.3933588761174968,-0.7988376935136176,0.6884066245150944
"frozenset({'residuals_grab2, tonn_4.0', 'Ti, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.3908212280803287,1.0,0.3908212280803287,1.0,1.0,1.0,0.0,inf,0.0,0.3908212280803287,0.0,0.6954106140401644
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ti, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.4000231494878176,0.9745355634006597,0.3908212280803287,0.9769965277777777,1.0025252689276216,1.0,0.000984442720912082,1.1069823004694292,0.004198341994942892,0.39728203318037414,0.09664318970959347,0.6890149216476631
