KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,394,1,1,1,1,10.0,0.027600000000000003,3.657118196434064e-18,0.0276,0.0276,0.0276,0.0276,0.0276
1,0,395,2,1,1,-1,1.0,0.0226,,0.0226,0.0226,0.0226,0.0226,0.0226
1,0,395,2,1,1,1,9.0,0.0226,0.0,0.0226,0.0226,0.0226,0.0226,0.0226
1,0,396,1,1,1,1,10.0,0.020999999999999998,3.657118196434064e-18,0.021,0.021,0.021,0.021,0.021
1,0,397,1,1,1,1,10.0,0.0211,0.0,0.0211,0.0211,0.0211,0.0211,0.0211
1,0,398,1,1,1,1,10.0,0.0221,0.0,0.0221,0.0221,0.0221,0.0221,0.0221
1,0,399,2,1,1,1,10.0,0.0227,0.0,0.0227,0.0227,0.0227,0.0227,0.0227
1,0,400,1,1,1,1,10.0,0.0181,0.0,0.0181,0.0181,0.0181,0.0181,0.0181
1,0,401,1,1,1,1,10.0,0.022600000000000002,3.657118196434064e-18,0.0226,0.0226,0.0226,0.0226,0.0226
1,0,402,1,1,1,1,6.0,0.0209,0.0,0.0209,0.0209,0.0209,0.0209,0.0209
1,0,403,1,1,1,1,6.0,0.0176,0.0,0.0176,0.0176,0.0176,0.0176,0.0176
1,0,404,1,1,1,1,6.0,0.0403,0.0,0.0403,0.0403,0.0403,0.0403,0.0403
1,0,405,1,1,1,1,6.0,0.0385,0.0,0.0385,0.0385,0.0385,0.0385,0.0385
1,0,406,1,1,1,1,6.0,0.0219,0.0,0.0219,0.0219,0.0219,0.0219,0.0219
1,0,407,1,1,1,1,6.0,0.0174,0.0,0.0174,0.0174,0.0174,0.0174,0.0174
1,0,408,1,1,1,1,6.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
1,0,409,2,1,-1,-1,6.0,0.0197,0.0,0.0197,0.0197,0.0197,0.0197,0.0197
1,0,410,1,1,-1,-1,6.0,0.018600000000000002,3.800588715305073e-18,0.0186,0.0186,0.0186,0.0186,0.0186
1,0,411,1,1,1,1,6.0,0.0345,0.0,0.0345,0.0345,0.0345,0.0345,0.0345
1,0,412,1,1,1,1,9.0,0.0314,0.0,0.0314,0.0314,0.0314,0.0314,0.0314
1,0,413,1,1,1,1,9.0,0.0265,0.0,0.0265,0.0265,0.0265,0.0265,0.0265
1,0,414,1,1,1,1,9.0,0.0226,0.0,0.0226,0.0226,0.0226,0.0226,0.0226
1,0,415,2,1,1,1,9.0,0.0181,0.0,0.0181,0.0181,0.0181,0.0181,0.0181
1,0,416,1,1,-1,-1,9.0,0.0072,0.0,0.0072,0.0072,0.0072,0.0072,0.0072
1,0,417,1,1,1,1,9.0,0.0306,0.0,0.0306,0.0306,0.0306,0.0306,0.0306
1,0,418,1,1,-1,1,9.0,0.0387,0.0,0.0387,0.0387,0.0387,0.0387,0.0387
1,0,419,1,1,1,1,9.0,0.0249,0.0,0.0249,0.0249,0.0249,0.0249,0.0249
1,0,420,1,1,1,1,18.0,0.02135,0.003447121561364428,0.018,0.018,0.02135,0.0247,0.0247
1,0,421,1,1,1,1,6.0,0.021499999999999995,3.800588715305073e-18,0.0215,0.0215,0.0215,0.0215,0.0215
1,0,422,1,1,-1,1,2.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
1,0,422,1,1,1,1,4.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
1,0,423,1,1,1,1,6.0,0.0234,0.0,0.0234,0.0234,0.0234,0.0234,0.0234
1,0,424,1,1,1,1,6.0,0.019,0.0,0.019,0.019,0.019,0.019,0.019
1,0,425,1,1,-1,1,6.0,0.0178,0.0,0.0178,0.0178,0.0178,0.0178,0.0178
1,0,426,1,1,1,1,6.0,0.0239,0.0,0.0239,0.0239,0.0239,0.0239,0.0239
1,0,427,1,1,1,1,6.0,0.019600000000000003,3.800588715305073e-18,0.0196,0.0196,0.0196,0.0196,0.0196
1,0,428,1,1,1,1,12.0,0.027249999999999996,0.0036034074782829452,0.0238,0.0238,0.027250000000000003,0.0307,0.0307
1,0,429,1,1,1,1,6.0,0.0202,0.0,0.0202,0.0202,0.0202,0.0202,0.0202
1,0,430,1,1,1,1,6.0,0.0166,0.0,0.0166,0.0166,0.0166,0.0166,0.0166
1,0,431,1,1,1,1,6.0,0.0168,0.0,0.0168,0.0168,0.0168,0.0168,0.0168
1,0,432,2,1,-1,1,6.0,0.0166,0.0,0.0166,0.0166,0.0166,0.0166,0.0166
1,0,433,1,1,1,-1,6.0,0.028,0.0,0.028,0.028,0.028,0.028,0.028
1,0,434,1,1,1,1,6.0,0.024999999999999998,3.800588715305073e-18,0.025,0.025,0.025,0.025,0.025
1,0,435,1,1,1,1,6.0,0.0223,0.0,0.0223,0.0223,0.0223,0.0223,0.0223
1,0,436,1,1,1,1,18.0,0.018549999999999997,0.0007717436331412905,0.0178,0.0178,0.01855,0.0193,0.0193
1,0,437,1,1,-1,1,9.0,0.0229,0.0,0.0229,0.0229,0.0229,0.0229,0.0229
1,0,438,1,1,1,1,9.0,0.0189,0.0,0.0189,0.0189,0.0189,0.0189,0.0189
1,0,439,1,1,1,1,9.0,0.024,0.0,0.024,0.024,0.024,0.024,0.024
1,0,440,1,1,1,1,18.0,0.018599999999999995,0.0012347898130260651,0.0174,0.0174,0.0186,0.0198,0.0198
1,0,441,2,1,1,1,9.0,0.0187,0.0,0.0187,0.0187,0.0187,0.0187,0.0187
1,0,442,1,1,1,1,9.0,0.0261,0.0,0.0261,0.0261,0.0261,0.0261,0.0261
1,0,443,1,1,1,1,9.0,0.0172,0.0,0.0172,0.0172,0.0172,0.0172,0.0172
1,0,444,2,1,1,1,9.0,0.0184,0.0,0.0184,0.0184,0.0184,0.0184,0.0184
1,0,445,1,1,1,1,9.0,0.007500000000000001,9.199760500100244e-19,0.0075,0.0075,0.0075,0.0075,0.0075
1,0,446,1,1,1,1,9.0,0.0172,0.0,0.0172,0.0172,0.0172,0.0172,0.0172
1,0,447,1,1,1,-1,6.0,0.0203,0.0,0.0203,0.0203,0.0203,0.0203,0.0203
1,0,448,1,1,1,1,18.0,0.007566666666666666,0.000780648297702546,0.0065,0.0065,0.008,0.0082,0.0082
1,0,449,1,1,1,1,6.0,0.0083,0.0,0.0083,0.0083,0.0083,0.0083,0.0083
1,0,450,1,1,-1,-1,2.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,450,1,1,-1,1,4.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,451,1,1,1,1,6.0,0.0234,0.0,0.0234,0.0234,0.0234,0.0234,0.0234
1,0,452,1,1,1,1,6.0,0.007,0.0,0.007,0.007,0.007,0.007,0.007
1,0,453,1,1,1,1,6.0,0.0064,0.0,0.0064,0.0064,0.0064,0.0064,0.0064
1,0,454,1,1,1,1,12.0,0.01975,0.002767834729695595,0.0171,0.0171,0.01975,0.0224,0.0224
1,0,455,1,1,1,1,6.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
1,0,456,1,1,1,1,6.0,0.016,0.0,0.016,0.016,0.016,0.016,0.016
1,0,457,1,1,1,1,12.0,0.018850000000000002,0.0018278153875348271,0.0171,0.0171,0.01885,0.0206,0.0206
1,0,458,1,1,1,1,12.0,0.021349999999999997,0.0012011358260943148,0.0202,0.0202,0.02135,0.0225,0.0225
1,0,459,1,1,1,1,6.0,0.0073,0.0,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,460,1,1,1,1,6.0,0.0163,0.0,0.0163,0.0163,0.0163,0.0163,0.0163
1,0,461,1,1,1,1,6.0,0.006600000000000001,9.501471788262683e-19,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,462,2,1,1,1,6.0,0.007699999999999999,9.501471788262683e-19,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,463,2,1,1,1,6.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
1,0,464,1,1,-1,1,5.0,0.0244,0.0,0.0244,0.0244,0.0244,0.0244,0.0244
1,0,464,1,1,1,1,1.0,0.0244,,0.0244,0.0244,0.0244,0.0244,0.0244
1,0,465,1,1,1,1,13.0,0.020223076923076923,0.0010377490433255406,0.0193,0.0193,0.0193,0.0213,0.0213
1,0,466,1,1,1,1,9.0,0.0285,0.0,0.0285,0.0285,0.0285,0.0285,0.0285
1,0,467,1,1,1,1,27.0,0.020766666666666666,0.0014153010008746986,0.0191,0.0191,0.0207,0.0225,0.0225
1,0,468,1,1,1,1,9.0,0.0179,0.0,0.0179,0.0179,0.0179,0.0179,0.0179
1,0,469,1,1,1,1,9.0,0.0082,0.0,0.0082,0.0082,0.0082,0.0082,0.0082
1,0,470,1,1,1,1,9.0,0.0227,0.0,0.0227,0.0227,0.0227,0.0227,0.0227
1,0,471,1,1,1,1,9.0,0.0237,0.0,0.0237,0.0237,0.0237,0.0237,0.0237
1,0,472,1,1,1,1,9.0,0.0178,0.0,0.0178,0.0178,0.0178,0.0178,0.0178
1,0,473,1,1,1,1,9.0,0.0231,0.0,0.0231,0.0231,0.0231,0.0231,0.0231
1,0,474,1,1,1,1,9.0,0.0248,0.0,0.0248,0.0248,0.0248,0.0248,0.0248
1,0,475,1,1,1,1,9.0,0.028399999999999998,3.6799042000400975e-18,0.0284,0.0284,0.0284,0.0284,0.0284
1,0,476,1,1,1,1,9.0,0.0368,0.0,0.0368,0.0368,0.0368,0.0368,0.0368
1,0,477,1,1,1,1,18.0,0.021700000000000004,0.0024695796260521268,0.0193,0.0193,0.0217,0.0241,0.0241
1,0,478,1,1,1,1,9.0,0.0211,0.0,0.0211,0.0211,0.0211,0.0211,0.0211
1,0,479,2,1,1,1,9.0,0.0242,0.0,0.0242,0.0242,0.0242,0.0242,0.0242
1,0,480,1,1,1,1,9.0,0.022,0.0,0.022,0.022,0.022,0.022,0.022
1,0,481,1,1,1,1,6.0,0.0252,0.0,0.0252,0.0252,0.0252,0.0252,0.0252
1,0,482,1,1,-1,-1,6.0,0.024900000000000002,3.800588715305073e-18,0.0249,0.0249,0.0249,0.0249,0.0249
1,0,483,1,1,1,1,10.0,0.023799999999999998,3.657118196434064e-18,0.0238,0.0238,0.0238,0.0238,0.0238
1,0,484,1,1,1,1,10.0,0.0354,0.0,0.0354,0.0354,0.0354,0.0354,0.0354
1,0,485,1,1,1,1,10.0,0.021299999999999996,3.657118196434064e-18,0.0213,0.0213,0.0213,0.0213,0.0213
1,0,486,1,1,1,1,10.0,0.021299999999999996,3.657118196434064e-18,0.0213,0.0213,0.0213,0.0213,0.0213
1,0,487,1,1,1,1,10.0,0.0217,0.0,0.0217,0.0217,0.0217,0.0217,0.0217
1,0,488,1,1,1,1,6.0,0.0189,0.0,0.0189,0.0189,0.0189,0.0189,0.0189
1,0,489,1,1,-1,1,6.0,0.0219,0.0,0.0219,0.0219,0.0219,0.0219,0.0219
1,0,490,1,1,1,1,13.0,0.02231538461538462,0.004929307955796324,0.0172,0.0172,0.0267,0.0267,0.0267
1,0,491,1,1,1,1,30.0,0.00642,0.00033671844372535877,0.0059,0.0062,0.0065,0.0067,0.0068
1,0,492,1,1,1,1,12.0,0.005149999999999999,0.00015666989036012803,0.005,0.005,0.00515,0.0053,0.0053
1,0,493,1,1,1,1,8.0,0.0092,0.0,0.0092,0.0092,0.0092,0.0092,0.0092
1,0,494,1,1,1,1,8.0,0.0183,0.0,0.0183,0.0183,0.0183,0.0183,0.0183
1,0,495,2,1,-1,-1,8.0,0.0062,0.0,0.0062,0.0062,0.0062,0.0062,0.0062
1,0,496,1,1,1,1,8.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,497,1,1,1,1,8.0,0.0064,0.0,0.0064,0.0064,0.0064,0.0064,0.0064
1,0,498,1,1,1,-1,8.0,0.023774999999999998,0.0009721111047611779,0.0222,0.023774999999999998,0.0243,0.0243,0.0243
1,0,498,1,1,1,1,8.0,0.022725000000000002,0.0009721111047611779,0.0222,0.0222,0.0222,0.022725000000000002,0.0243
1,0,499,1,1,1,1,8.0,0.0065,0.0,0.0065,0.0065,0.0065,0.0065,0.0065
1,0,500,1,1,1,1,8.0,0.0204,0.0,0.0204,0.0204,0.0204,0.0204,0.0204
1,0,501,1,1,1,1,8.0,0.0224,0.0,0.0224,0.0224,0.0224,0.0224,0.0224
1,0,502,1,1,1,-1,1.0,0.0223,,0.0223,0.0223,0.0223,0.0223,0.0223
1,0,502,1,1,1,1,7.0,0.022300000000000004,3.7474310104154816e-18,0.0223,0.0223,0.0223,0.0223,0.0223
1,0,503,2,1,1,1,8.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
1,0,504,1,1,1,-1,8.0,0.0203,0.0,0.0203,0.0203,0.0203,0.0203,0.0203
1,0,505,1,1,1,1,8.0,0.0233,0.0,0.0233,0.0233,0.0233,0.0233,0.0233
1,0,506,1,1,1,1,7.0,0.025299999999999996,3.7474310104154816e-18,0.0253,0.0253,0.0253,0.0253,0.0253
1,0,507,1,1,1,1,7.0,0.019,0.0,0.019,0.019,0.019,0.019,0.019
1,0,508,1,1,1,1,13.0,0.020284615384615384,0.0008820866868267105,0.0195,0.0195,0.0195,0.0212,0.0212
1,0,509,1,1,1,1,6.0,0.0189,0.0,0.0189,0.0189,0.0189,0.0189,0.0189
1,0,510,1,1,1,1,7.0,0.005900000000000001,9.368577526038704e-19,0.0059,0.0059,0.0059,0.0059,0.0059
1,0,511,2,1,1,1,7.0,0.0237,0.0,0.0237,0.0237,0.0237,0.0237,0.0237
1,0,512,1,1,1,1,7.0,0.0194,0.0,0.0194,0.0194,0.0194,0.0194,0.0194
1,0,513,2,1,-1,1,7.0,0.023800000000000005,3.7474310104154816e-18,0.0238,0.0238,0.0238,0.0238,0.0238
1,0,514,1,1,-1,1,2.0,0.0177,0.0,0.0177,0.0177,0.0177,0.0177,0.0177
1,0,514,1,1,1,1,5.0,0.0177,0.0,0.0177,0.0177,0.0177,0.0177,0.0177
1,0,515,1,1,1,1,14.0,0.0207,0.00041509961733021775,0.0203,0.0203,0.0207,0.0211,0.0211
1,0,516,1,1,1,1,7.0,0.0305,0.0,0.0305,0.0305,0.0305,0.0305,0.0305
1,0,517,1,1,1,1,7.0,0.022499999999999996,3.7474310104154816e-18,0.0225,0.0225,0.0225,0.0225,0.0225
1,0,518,1,1,1,1,7.0,0.020600000000000004,3.7474310104154816e-18,0.0206,0.0206,0.0206,0.0206,0.0206
1,0,519,1,1,1,1,7.0,0.020600000000000004,3.7474310104154816e-18,0.0206,0.0206,0.0206,0.0206,0.0206
1,0,520,1,1,1,-1,3.0,0.0204,0.0,0.0204,0.0204,0.0204,0.0204,0.0204
1,0,520,1,1,1,1,4.0,0.0204,0.0,0.0204,0.0204,0.0204,0.0204,0.0204
1,0,521,1,1,1,1,7.0,0.0367,0.0,0.0367,0.0367,0.0367,0.0367,0.0367
1,0,522,1,1,1,-1,7.0,0.018199999999999997,3.7474310104154816e-18,0.0182,0.0182,0.0182,0.0182,0.0182
1,0,523,2,1,1,1,7.0,0.018199999999999997,3.7474310104154816e-18,0.0182,0.0182,0.0182,0.0182,0.0182
1,0,524,1,1,1,1,7.0,0.019600000000000003,3.7474310104154816e-18,0.0196,0.0196,0.0196,0.0196,0.0196
1,0,525,1,1,1,1,7.0,0.021300000000000003,3.7474310104154816e-18,0.0213,0.0213,0.0213,0.0213,0.0213
1,0,527,1,1,1,1,7.0,0.027100000000000006,7.494862020830963e-18,0.0271,0.0271,0.0271,0.0271,0.0271
1,0,528,1,1,1,1,7.0,0.020100000000000003,3.7474310104154816e-18,0.0201,0.0201,0.0201,0.0201,0.0201
1,0,529,1,1,1,1,7.0,0.018600000000000002,3.7474310104154816e-18,0.0186,0.0186,0.0186,0.0186,0.0186
1,0,530,1,1,1,1,6.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,531,1,1,1,1,6.0,0.0185,0.0,0.0185,0.0185,0.0185,0.0185,0.0185
1,0,532,1,1,1,1,12.0,0.020200000000000006,0.001984485277894956,0.0183,0.0183,0.020200000000000003,0.0221,0.0221
1,0,533,1,1,1,1,6.0,0.0218,0.0,0.0218,0.0218,0.0218,0.0218,0.0218
1,0,534,1,1,1,1,6.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
1,0,535,1,1,1,1,6.0,0.0208,0.0,0.0208,0.0208,0.0208,0.0208,0.0208
1,0,536,2,1,-1,1,6.0,0.0076,0.0,0.0076,0.0076,0.0076,0.0076,0.0076
1,0,537,1,1,-1,1,6.0,0.005400000000000001,9.501471788262683e-19,0.0054,0.0054,0.0054,0.0054,0.0054
1,0,538,1,1,1,1,6.0,0.0073,0.0,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,539,1,1,1,1,21.0,0.007333333333333336,0.001568863707698452,0.0052,0.0069,0.0069,0.0091,0.0091
1,0,540,1,1,1,1,16.0,0.00655,0.0008778762251403479,0.0057,0.0057,0.00655,0.0074,0.0074
1,0,541,1,1,1,1,8.0,0.0065,0.0,0.0065,0.0065,0.0065,0.0065,0.0065
1,0,542,1,1,1,1,8.0,0.0174,0.0,0.0174,0.0174,0.0174,0.0174,0.0174
1,0,543,1,1,-1,1,8.0,0.0203,0.0,0.0203,0.0203,0.0203,0.0203,0.0203
1,0,544,1,1,-1,1,8.0,0.0189,0.0,0.0189,0.0189,0.0189,0.0189,0.0189
1,0,545,1,1,1,1,8.0,0.0063,0.0,0.0063,0.0063,0.0063,0.0063,0.0063
1,0,546,1,1,1,1,9.0,0.0217,0.0,0.0217,0.0217,0.0217,0.0217,0.0217
1,0,547,1,1,-1,1,1.0,0.0176,,0.0176,0.0176,0.0176,0.0176,0.0176
1,0,547,1,1,1,1,8.0,0.0176,0.0,0.0176,0.0176,0.0176,0.0176,0.0176
1,0,548,1,1,1,1,9.0,0.0258,0.0,0.0258,0.0258,0.0258,0.0258,0.0258
1,0,549,1,1,1,1,8.0,0.0215,0.0,0.0215,0.0215,0.0215,0.0215,0.0215
1,0,550,1,1,1,1,9.0,0.0152,0.0,0.0152,0.0152,0.0152,0.0152,0.0152
1,0,551,2,1,-1,1,3.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
1,0,551,2,1,1,1,6.0,0.0192,0.0,0.0192,0.0192,0.0192,0.0192,0.0192
1,0,552,2,1,1,-1,8.0,0.0213,0.0,0.0213,0.0213,0.0213,0.0213,0.0213
1,0,552,2,1,1,1,1.0,0.0213,,0.0213,0.0213,0.0213,0.0213,0.0213
1,0,553,2,1,-1,1,9.0,0.0299,0.0,0.0299,0.0299,0.0299,0.0299,0.0299
1,0,554,2,1,-1,1,9.0,0.0209,0.0,0.0209,0.0209,0.0209,0.0209,0.0209
1,0,555,1,1,1,1,9.0,0.0197,0.0,0.0197,0.0197,0.0197,0.0197,0.0197
1,0,574,1,1,1,1,7.0,0.0189,0.0,0.0189,0.0189,0.0189,0.0189,0.0189
1,0,576,1,1,1,1,7.0,0.0173,0.0,0.0173,0.0173,0.0173,0.0173,0.0173
1,0,579,2,1,1,-1,3.0,0.0199,0.0,0.0199,0.0199,0.0199,0.0199,0.0199
1,0,579,2,1,1,1,3.0,0.0199,0.0,0.0199,0.0199,0.0199,0.0199,0.0199
1,0,580,1,1,-1,-1,6.0,0.08889999999999999,1.5202354861220293e-17,0.0889,0.0889,0.0889,0.0889,0.0889
1,0,581,1,1,1,1,6.0,0.0064,0.0,0.0064,0.0064,0.0064,0.0064,0.0064
1,0,582,1,1,1,1,6.0,0.018699999999999998,3.800588715305073e-18,0.0187,0.0187,0.0187,0.0187,0.0187
1,0,583,1,1,1,1,6.0,0.0198,0.0,0.0198,0.0198,0.0198,0.0198,0.0198
1,0,584,1,1,1,1,6.0,0.0152,0.0,0.0152,0.0152,0.0152,0.0152,0.0152
1,0,585,1,1,1,1,6.0,0.0174,0.0,0.0174,0.0174,0.0174,0.0174,0.0174
1,0,586,1,1,1,1,7.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,587,1,1,-1,-1,7.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,588,2,1,1,1,49.0,0.015585714285714286,0.003101679652489384,0.0125,0.0133,0.0141,0.0182,0.0218
1,0,589,1,1,-1,1,1.0,0.0299,,0.0299,0.0299,0.0299,0.0299,0.0299
1,0,589,1,1,1,1,6.0,0.0299,0.0,0.0299,0.0299,0.0299,0.0299,0.0299
1,0,590,2,1,1,-1,2.0,0.0189,0.0,0.0189,0.0189,0.0189,0.0189,0.0189
1,0,590,2,1,1,1,5.0,0.0189,0.0,0.0189,0.0189,0.0189,0.0189,0.0189
1,0,591,1,1,1,1,7.0,0.015600000000000001,1.8737155052077408e-18,0.0156,0.0156,0.0156,0.0156,0.0156
1,0,592,2,1,1,1,14.0,0.015099999999999999,0.0004150996173302169,0.0147,0.0147,0.015099999999999999,0.0155,0.0155
1,0,593,2,1,-1,-1,7.0,0.014200000000000003,1.8737155052077408e-18,0.0142,0.0142,0.0142,0.0142,0.0142
1,0,594,1,1,1,1,6.0,0.017699999999999997,3.800588715305073e-18,0.0177,0.0177,0.0177,0.0177,0.0177
1,0,595,1,1,1,1,6.0,0.025900000000000003,3.800588715305073e-18,0.0259,0.0259,0.0259,0.0259,0.0259
1,0,596,2,1,-1,1,6.0,0.0168,0.0,0.0168,0.0168,0.0168,0.0168,0.0168
1,0,597,1,1,-1,-1,6.0,0.019,0.0,0.019,0.019,0.019,0.019,0.019
1,0,598,1,1,1,1,41.0,0.007075609756097561,0.000842253075923406,0.0059,0.0061,0.0071,0.008,0.0081
1,0,599,1,1,1,1,6.0,0.007699999999999999,9.501471788262683e-19,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,600,2,1,1,1,6.0,0.0179,0.0,0.0179,0.0179,0.0179,0.0179,0.0179
1,0,601,1,1,1,1,70.0,0.019250000000000003,0.002491652731287675,0.0149,0.0181,0.018500000000000003,0.0207,0.0253
1,0,602,1,1,1,1,65.0,0.006461538461538461,0.0008364157734965584,0.0047,0.0059,0.0066,0.0071,0.0076
1,0,603,1,1,1,1,33.0,0.018872727272727277,0.0012836161632456386,0.0174,0.0176,0.0184,0.0201,0.0208
1,0,604,2,1,-1,-1,5.0,0.0198,0.0,0.0198,0.0198,0.0198,0.0198,0.0198
1,0,605,1,1,1,1,5.0,0.013800000000000002,1.939479807224432e-18,0.0138,0.0138,0.0138,0.0138,0.0138
1,0,606,1,1,1,1,5.0,0.0142,0.0,0.0142,0.0142,0.0142,0.0142,0.0142
1,0,607,1,1,-1,1,2.0,0.0187,0.0,0.0187,0.0187,0.0187,0.0187,0.0187
1,0,607,1,1,1,1,3.0,0.0187,0.0,0.0187,0.0187,0.0187,0.0187,0.0187
1,0,608,2,-1,1,-1,1.0,0.0219,,0.0219,0.0219,0.0219,0.0219,0.0219
1,0,608,2,1,1,-1,4.0,0.0219,0.0,0.0219,0.0219,0.0219,0.0219,0.0219
1,0,609,1,1,1,-1,5.0,0.0201,0.0,0.0201,0.0201,0.0201,0.0201,0.0201
1,0,610,1,1,1,1,6.0,0.0152,0.0,0.0152,0.0152,0.0152,0.0152,0.0152
1,0,611,1,1,1,1,6.0,0.029100000000000004,3.800588715305073e-18,0.0291,0.0291,0.0291,0.0291,0.0291
1,0,611,2,1,1,1,6.0,0.026,0.0,0.026,0.026,0.026,0.026,0.026
1,0,612,1,1,1,1,6.0,0.0189,0.0,0.0189,0.0189,0.0189,0.0189,0.0189
1,0,613,1,1,1,1,12.0,0.016649999999999998,0.0006789028582272211,0.016,0.016,0.016649999999999998,0.0173,0.0173
1,0,614,1,1,1,1,12.0,0.016099999999999996,0.003551184181496236,0.0127,0.0127,0.0161,0.0195,0.0195
1,0,615,1,1,1,1,6.0,0.0061,0.0,0.0061,0.0061,0.0061,0.0061,0.0061
1,0,616,1,1,1,-1,6.0,0.0075,0.0,0.0075,0.0075,0.0075,0.0075,0.0075
1,0,617,1,1,1,1,6.0,0.014399999999999998,1.9002943576525366e-18,0.0144,0.0144,0.0144,0.0144,0.0144
1,0,618,1,1,1,-1,6.0,0.0188,0.0,0.0188,0.0188,0.0188,0.0188,0.0188
1,0,619,1,1,1,1,6.0,0.0161,0.0,0.0161,0.0161,0.0161,0.0161,0.0161
1,0,620,1,1,1,1,24.0,0.02015,0.0022536926220721874,0.018,0.018,0.019799999999999998,0.02195,0.023
1,0,621,1,1,1,1,6.0,0.015600000000000001,1.9002943576525366e-18,0.0156,0.0156,0.0156,0.0156,0.0156
1,0,622,1,1,1,1,8.0,0.0215,0.0009621404708847276,0.0206,0.0206,0.0215,0.0224,0.0224
1,0,623,1,1,1,1,8.0,0.01975,0.0042227276222163036,0.0158,0.0158,0.01975,0.0237,0.0237
1,0,624,1,1,1,1,22.0,0.006845454545454546,0.0005351699976707648,0.0063,0.006325,0.0069,0.0072,0.0077
1,0,625,1,1,1,1,10.0,0.015039999999999998,0.0005680375574437537,0.0146,0.0146,0.0146,0.0157,0.0157
1,0,626,1,1,1,1,6.0,0.0178,0.0,0.0178,0.0178,0.0178,0.0178,0.0178
1,0,627,1,1,1,1,6.0,0.0242,0.0,0.0242,0.0242,0.0242,0.0242,0.0242
1,0,627,2,1,1,1,6.0,0.0261,0.0,0.0261,0.0261,0.0261,0.0261,0.0261
1,0,628,1,1,1,1,12.0,0.0159,0.0009400193421607681,0.015,0.015,0.015899999999999997,0.0168,0.0168
1,0,629,1,1,1,1,6.0,0.0141,0.0,0.0141,0.0141,0.0141,0.0141,0.0141
1,0,630,1,1,1,1,6.0,0.014,0.0,0.014,0.014,0.014,0.014,0.014
1,0,631,1,1,1,1,6.0,0.018199999999999997,3.800588715305073e-18,0.0182,0.0182,0.0182,0.0182,0.0182
1,0,632,1,1,1,1,18.0,0.006299999999999999,0.0005110542736229053,0.0056,0.0056,0.0066,0.0067,0.0067
1,0,633,1,1,1,1,5.0,0.0168,0.0,0.0168,0.0168,0.0168,0.0168,0.0168
1,0,634,1,1,1,1,5.0,0.0066,0.0,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,635,2,1,1,1,5.0,0.0105,0.0,0.0105,0.0105,0.0105,0.0105,0.0105
1,0,636,1,1,1,1,5.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02
1,0,637,1,1,1,1,5.0,0.0251,0.0,0.0251,0.0251,0.0251,0.0251,0.0251
1,0,638,1,1,1,1,5.0,0.0157,0.0,0.0157,0.0157,0.0157,0.0157,0.0157
1,0,639,1,1,1,1,5.0,0.0131,0.0,0.0131,0.0131,0.0131,0.0131,0.0131
1,0,640,1,1,1,1,20.0,0.0050799999999999994,0.0005925857699412314,0.0043,0.0048,0.0048,0.0057,0.0058
1,0,641,1,1,1,1,30.0,0.006083333333333334,0.0005736052549495576,0.0055,0.0056,0.00585,0.0068,0.0069
1,0,642,1,1,-1,-1,5.0,0.0177,0.0,0.0177,0.0177,0.0177,0.0177,0.0177
1,0,643,1,1,1,-1,1.0,0.0134,,0.0134,0.0134,0.0134,0.0134,0.0134
1,0,643,1,1,1,1,7.0,0.015285714285714283,0.0017639241966220006,0.0134,0.0134,0.0167,0.0167,0.0167
1,0,644,1,1,1,1,32.0,0.014725,0.0012859037238832363,0.0131,0.013575,0.0147,0.01595,0.0164
1,0,645,1,1,1,1,10.0,0.0169,0.0004216370213557832,0.0165,0.0165,0.0169,0.0173,0.0173
1,0,646,1,1,1,1,15.0,0.018166666666666664,0.002452889452598031,0.015,0.015,0.0188,0.0207,0.0207
1,0,647,1,1,-1,-1,5.0,0.0049,0.0,0.0049,0.0049,0.0049,0.0049,0.0049
1,0,648,1,1,1,1,5.0,0.0054,0.0,0.0054,0.0054,0.0054,0.0054,0.0054
