KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,392,1,1,1,1,10.0,0.0066,0.0,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,393,1,1,-1,1,1.0,0.0054,,0.0054,0.0054,0.0054,0.0054,0.0054
1,0,393,1,1,1,1,9.0,0.0054,0.0,0.0054,0.0054,0.0054,0.0054,0.0054
1,0,394,1,1,1,1,10.0,0.006500000000000001,9.14279549108516e-19,0.0065,0.0065,0.0065,0.0065,0.0065
1,0,395,2,1,1,-1,1.0,0.006,,0.006,0.006,0.006,0.006,0.006
1,0,395,2,1,1,1,9.0,0.006,0.0,0.006,0.006,0.006,0.006,0.006
1,0,396,1,1,1,1,10.0,0.006900000000000001,9.14279549108516e-19,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,397,1,1,1,1,10.0,0.0079,0.0,0.0079,0.0079,0.0079,0.0079,0.0079
1,0,398,1,1,1,1,10.0,0.006799999999999999,9.14279549108516e-19,0.0068,0.0068,0.0068,0.0068,0.0068
1,0,399,2,1,1,1,10.0,0.006199999999999999,9.14279549108516e-19,0.0062,0.0062,0.0062,0.0062,0.0062
1,0,400,1,1,1,1,10.0,0.0063,0.0,0.0063,0.0063,0.0063,0.0063,0.0063
1,0,401,1,1,1,1,10.0,0.007000000000000001,9.14279549108516e-19,0.007,0.007,0.007,0.007,0.007
1,0,402,1,1,1,1,6.0,0.0053,0.0,0.0053,0.0053,0.0053,0.0053,0.0053
1,0,403,1,1,1,1,6.0,0.0061,0.0,0.0061,0.0061,0.0061,0.0061,0.0061
1,0,404,1,1,1,1,6.0,0.0075,0.0,0.0075,0.0075,0.0075,0.0075,0.0075
1,0,405,1,1,1,1,6.0,0.0096,0.0,0.0096,0.0096,0.0096,0.0096,0.0096
1,0,406,1,1,1,1,6.0,0.0057,0.0,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,407,1,1,1,1,6.0,0.0067,0.0,0.0067,0.0067,0.0067,0.0067,0.0067
1,0,408,1,1,1,1,6.0,0.0063,0.0,0.0063,0.0063,0.0063,0.0063,0.0063
1,0,409,2,1,-1,-1,6.0,0.0068,0.0,0.0068,0.0068,0.0068,0.0068,0.0068
1,0,410,1,1,-1,-1,6.0,0.007699999999999999,9.501471788262683e-19,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,411,1,1,1,1,6.0,0.006900000000000001,9.501471788262683e-19,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,412,1,1,1,1,9.0,0.0099,0.0,0.0099,0.0099,0.0099,0.0099,0.0099
1,0,413,1,1,1,1,9.0,0.0094,0.0,0.0094,0.0094,0.0094,0.0094,0.0094
1,0,414,1,1,1,1,9.0,0.0068,0.0,0.0068,0.0068,0.0068,0.0068,0.0068
1,0,415,2,1,1,1,9.0,0.0085,0.0,0.0085,0.0085,0.0085,0.0085,0.0085
1,0,416,1,1,-1,-1,9.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,417,1,1,1,1,9.0,0.0065,0.0,0.0065,0.0065,0.0065,0.0065,0.0065
1,0,418,1,1,-1,1,9.0,0.0093,0.0,0.0093,0.0093,0.0093,0.0093,0.0093
1,0,419,1,1,1,1,9.0,0.0088,0.0,0.0088,0.0088,0.0088,0.0088,0.0088
1,0,420,1,1,1,1,18.0,0.0083,0.0006173949065130317,0.0077,0.0077,0.0083,0.0089,0.0089
1,0,421,1,1,1,1,6.0,0.007400000000000001,9.501471788262683e-19,0.0074,0.0074,0.0074,0.0074,0.0074
1,0,422,1,1,-1,1,2.0,0.0057,0.0,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,422,1,1,1,1,4.0,0.0057,0.0,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,423,1,1,1,1,6.0,0.007699999999999999,9.501471788262683e-19,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,424,1,1,1,1,6.0,0.0075,0.0,0.0075,0.0075,0.0075,0.0075,0.0075
1,0,425,1,1,-1,1,6.0,0.007199999999999999,9.501471788262683e-19,0.0072,0.0072,0.0072,0.0072,0.0072
1,0,426,1,1,1,1,6.0,0.0076,0.0,0.0076,0.0076,0.0076,0.0076,0.0076
1,0,427,1,1,1,1,6.0,0.006900000000000001,9.501471788262683e-19,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,428,1,1,1,1,12.0,0.0059499999999999996,0.00015666989036012847,0.0058,0.0058,0.00595,0.0061,0.0061
1,0,429,1,1,1,1,6.0,0.0076,0.0,0.0076,0.0076,0.0076,0.0076,0.0076
1,0,430,1,1,1,1,6.0,0.007699999999999999,9.501471788262683e-19,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,431,1,1,1,1,6.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,432,2,1,-1,1,6.0,0.007,0.0,0.007,0.007,0.007,0.007,0.007
1,0,433,1,1,1,-1,6.0,0.0067,0.0,0.0067,0.0067,0.0067,0.0067,0.0067
1,0,434,1,1,1,1,6.0,0.007100000000000001,9.501471788262683e-19,0.0071,0.0071,0.0071,0.0071,0.0071
1,0,435,1,1,1,1,6.0,0.006900000000000001,9.501471788262683e-19,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,436,1,1,1,1,18.0,0.0063999999999999994,0.00030869745325651585,0.0061,0.0061,0.0064,0.0067,0.0067
1,0,437,1,1,-1,1,9.0,0.0081,0.0,0.0081,0.0081,0.0081,0.0081,0.0081
1,0,438,1,1,1,1,9.0,0.006,0.0,0.006,0.006,0.006,0.006,0.006
1,0,439,1,1,1,1,9.0,0.0077,0.0,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,440,1,1,1,1,18.0,0.007600000000000002,0.00041159660434202143,0.0072,0.0072,0.0076,0.008,0.008
1,0,441,2,1,1,1,9.0,0.007,0.0,0.007,0.007,0.007,0.007,0.007
1,0,442,1,1,1,1,9.0,0.0054,0.0,0.0054,0.0054,0.0054,0.0054,0.0054
1,0,443,1,1,1,1,9.0,0.0074,0.0,0.0074,0.0074,0.0074,0.0074,0.0074
1,0,444,2,1,1,1,9.0,0.0069,0.0,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,445,1,1,1,1,9.0,0.0079,0.0,0.0079,0.0079,0.0079,0.0079,0.0079
1,0,446,1,1,1,1,9.0,0.0082,0.0,0.0082,0.0082,0.0082,0.0082,0.0082
1,0,447,1,1,1,-1,6.0,0.007699999999999999,9.501471788262683e-19,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,448,1,1,1,1,18.0,0.0068000000000000005,0.000467785772989907,0.0062,0.0062,0.0069,0.0073,0.0073
1,0,449,1,1,1,1,6.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,450,1,1,-1,-1,2.0,0.0083,0.0,0.0083,0.0083,0.0083,0.0083,0.0083
1,0,450,1,1,-1,1,4.0,0.0083,0.0,0.0083,0.0083,0.0083,0.0083,0.0083
1,0,451,1,1,1,1,6.0,0.007,0.0,0.007,0.007,0.007,0.007,0.007
1,0,452,1,1,1,1,6.0,0.0083,0.0,0.0083,0.0083,0.0083,0.0083,0.0083
1,0,453,1,1,1,1,6.0,0.009099999999999999,1.9002943576525366e-18,0.0091,0.0091,0.0091,0.0091,0.0091
1,0,454,1,1,1,1,12.0,0.008099999999999998,1.8118595785761773e-18,0.0081,0.0081,0.0081,0.0081,0.0081
1,0,455,1,1,1,1,6.0,0.0084,0.0,0.0084,0.0084,0.0084,0.0084,0.0084
1,0,456,1,1,1,1,6.0,0.0084,0.0,0.0084,0.0084,0.0084,0.0084,0.0084
1,0,457,1,1,1,1,12.0,0.00655,0.0007833494518006405,0.0058,0.0058,0.00655,0.0073,0.0073
1,0,458,1,1,1,1,12.0,0.007400000000000001,0.0005222329678670941,0.0069,0.0069,0.0074,0.0079,0.0079
1,0,459,1,1,1,1,6.0,0.0112,0.0,0.0112,0.0112,0.0112,0.0112,0.0112
1,0,460,1,1,1,1,6.0,0.009,0.0,0.009,0.009,0.009,0.009,0.009
1,0,461,1,1,1,1,6.0,0.0095,0.0,0.0095,0.0095,0.0095,0.0095,0.0095
1,0,462,2,1,1,1,6.0,0.0084,0.0,0.0084,0.0084,0.0084,0.0084,0.0084
1,0,463,2,1,1,1,6.0,0.008099999999999998,1.9002943576525366e-18,0.0081,0.0081,0.0081,0.0081,0.0081
1,0,464,1,1,-1,1,5.0,0.0109,0.0,0.0109,0.0109,0.0109,0.0109,0.0109
1,0,464,1,1,1,1,1.0,0.0109,,0.0109,0.0109,0.0109,0.0109,0.0109
1,0,465,1,1,1,1,13.0,0.006969230769230769,0.0009339741389929873,0.006,0.006,0.0078,0.0078,0.0078
1,0,466,1,1,1,1,9.0,0.0077,0.0,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,467,1,1,1,1,27.0,0.0089,0.0006281841964069013,0.0081,0.0081,0.009,0.0096,0.0096
1,0,468,1,1,1,1,9.0,0.0088,0.0,0.0088,0.0088,0.0088,0.0088,0.0088
1,0,469,1,1,1,1,9.0,0.0088,0.0,0.0088,0.0088,0.0088,0.0088,0.0088
1,0,470,1,1,1,1,9.0,0.0085,0.0,0.0085,0.0085,0.0085,0.0085,0.0085
1,0,471,1,1,1,1,9.0,0.0093,0.0,0.0093,0.0093,0.0093,0.0093,0.0093
1,0,472,1,1,1,1,9.0,0.0084,0.0,0.0084,0.0084,0.0084,0.0084,0.0084
1,0,473,1,1,1,1,9.0,0.0084,0.0,0.0084,0.0084,0.0084,0.0084,0.0084
1,0,474,1,1,1,1,9.0,0.0099,0.0,0.0099,0.0099,0.0099,0.0099,0.0099
1,0,475,1,1,1,1,9.0,0.007299999999999999,9.199760500100244e-19,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,476,1,1,1,1,9.0,0.007,0.0,0.007,0.007,0.007,0.007,0.007
1,0,477,1,1,1,1,18.0,0.007100000000000001,0.00041159660434202095,0.0067,0.0067,0.0071,0.0075,0.0075
1,0,478,1,1,1,1,9.0,0.0092,0.0,0.0092,0.0092,0.0092,0.0092,0.0092
1,0,479,2,1,1,1,9.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,480,1,1,1,1,9.0,0.007500000000000001,9.199760500100244e-19,0.0075,0.0075,0.0075,0.0075,0.0075
1,0,481,1,1,1,1,6.0,0.0107,0.0,0.0107,0.0107,0.0107,0.0107,0.0107
1,0,482,1,1,-1,-1,6.0,0.0106,0.0,0.0106,0.0106,0.0106,0.0106,0.0106
1,0,483,1,1,1,1,10.0,0.006500000000000001,9.14279549108516e-19,0.0065,0.0065,0.0065,0.0065,0.0065
1,0,484,1,1,1,1,10.0,0.009499999999999998,1.828559098217032e-18,0.0095,0.0095,0.0095,0.0095,0.0095
1,0,485,1,1,1,1,10.0,0.0064,0.0,0.0064,0.0064,0.0064,0.0064,0.0064
1,0,486,1,1,1,1,10.0,0.006199999999999999,9.14279549108516e-19,0.0062,0.0062,0.0062,0.0062,0.0062
1,0,487,1,1,1,1,10.0,0.0067,0.0,0.0067,0.0067,0.0067,0.0067,0.0067
1,0,488,1,1,1,1,6.0,0.0063,0.0,0.0063,0.0063,0.0063,0.0063,0.0063
1,0,489,1,1,-1,1,6.0,0.0073,0.0,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,490,1,1,1,1,13.0,0.007130769230769229,0.0010896364954918183,0.006,0.006,0.0081,0.0081,0.0081
1,0,491,1,1,1,1,30.0,0.00644,0.0007209189537881733,0.0054,0.0058,0.0068,0.007,0.0072
1,0,492,1,1,1,1,12.0,0.006600000000000001,0.000417786374293675,0.0062,0.0062,0.0066,0.007,0.007
1,0,493,1,1,1,1,8.0,0.0063,0.0,0.0063,0.0063,0.0063,0.0063,0.0063
1,0,494,1,1,1,1,8.0,0.0084,0.0,0.0084,0.0084,0.0084,0.0084,0.0084
1,0,495,2,1,-1,-1,8.0,0.0068,0.0,0.0068,0.0068,0.0068,0.0068,0.0068
1,0,496,1,1,1,1,8.0,0.0077,0.0,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,497,1,1,1,1,8.0,0.0078,0.0,0.0078,0.0078,0.0078,0.0078,0.0078
1,0,498,1,1,1,-1,8.0,0.008575,4.629100498862729e-05,0.0085,0.008575,0.0086,0.0086,0.0086
1,0,498,1,1,1,1,8.0,0.008525000000000001,4.629100498862729e-05,0.0085,0.0085,0.0085,0.008525000000000001,0.0086
1,0,499,1,1,1,1,8.0,0.0065,0.0,0.0065,0.0065,0.0065,0.0065,0.0065
1,0,500,1,1,1,1,8.0,0.0069,0.0,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,501,1,1,1,1,8.0,0.0067,0.0,0.0067,0.0067,0.0067,0.0067,0.0067
1,0,502,1,1,1,-1,1.0,0.0066,,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,502,1,1,1,1,7.0,0.006600000000000001,9.368577526038704e-19,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,503,2,1,1,1,8.0,0.0062,0.0,0.0062,0.0062,0.0062,0.0062,0.0062
1,0,504,1,1,1,-1,8.0,0.0078,0.0,0.0078,0.0078,0.0078,0.0078,0.0078
1,0,505,1,1,1,1,8.0,0.006,0.0,0.006,0.006,0.006,0.006,0.006
1,0,506,1,1,1,1,7.0,0.0082,0.0,0.0082,0.0082,0.0082,0.0082,0.0082
1,0,507,1,1,1,1,7.0,0.005700000000000001,9.368577526038704e-19,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,508,1,1,1,1,13.0,0.008315384615384615,0.00020754980866510888,0.0081,0.0081,0.0085,0.0085,0.0085
1,0,509,1,1,1,1,6.0,0.007400000000000001,9.501471788262683e-19,0.0074,0.0074,0.0074,0.0074,0.0074
1,0,510,1,1,1,1,7.0,0.0075,0.0,0.0075,0.0075,0.0075,0.0075,0.0075
1,0,511,2,1,1,1,7.0,0.006400000000000001,9.368577526038704e-19,0.0064,0.0064,0.0064,0.0064,0.0064
1,0,512,1,1,1,1,7.0,0.005700000000000001,9.368577526038704e-19,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,513,2,1,-1,1,7.0,0.007600000000000001,9.368577526038704e-19,0.0076,0.0076,0.0076,0.0076,0.0076
1,0,514,1,1,-1,1,2.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,514,1,1,1,1,5.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,515,1,1,1,1,14.0,0.0096,0.0,0.0096,0.0096,0.0096,0.0096,0.0096
1,0,516,1,1,1,1,7.0,0.006199999999999999,9.368577526038704e-19,0.0062,0.0062,0.0062,0.0062,0.0062
1,0,517,1,1,1,1,7.0,0.007100000000000001,9.368577526038704e-19,0.0071,0.0071,0.0071,0.0071,0.0071
1,0,518,1,1,1,1,7.0,0.0082,0.0,0.0082,0.0082,0.0082,0.0082,0.0082
1,0,519,1,1,1,1,7.0,0.008099999999999998,1.8737155052077408e-18,0.0081,0.0081,0.0081,0.0081,0.0081
1,0,520,1,1,1,-1,3.0,0.006000000000000001,1.0622968402425924e-18,0.006,0.006,0.006,0.006,0.006
1,0,520,1,1,1,1,4.0,0.006,0.0,0.006,0.006,0.006,0.006,0.006
1,0,521,1,1,1,1,7.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,522,1,1,1,-1,7.0,0.007699999999999999,9.368577526038704e-19,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,523,2,1,1,1,7.0,0.0063,0.0,0.0063,0.0063,0.0063,0.0063,0.0063
1,0,524,1,1,1,1,7.0,0.005999999999999999,9.368577526038704e-19,0.006,0.006,0.006,0.006,0.006
1,0,525,1,1,1,1,7.0,0.008099999999999998,1.8737155052077408e-18,0.0081,0.0081,0.0081,0.0081,0.0081
1,0,527,1,1,1,1,7.0,0.006600000000000001,9.368577526038704e-19,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,528,1,1,1,1,7.0,0.0084,0.0,0.0084,0.0084,0.0084,0.0084,0.0084
1,0,529,1,1,1,1,7.0,0.0083,0.0,0.0083,0.0083,0.0083,0.0083,0.0083
1,0,530,1,1,1,1,6.0,0.0057,0.0,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,531,1,1,1,1,6.0,0.0059,0.0,0.0059,0.0059,0.0059,0.0059,0.0059
1,0,532,1,1,1,1,12.0,0.006149999999999999,0.000574456264653803,0.0056,0.0056,0.00615,0.0067,0.0067
1,0,533,1,1,1,1,6.0,0.0065,0.0,0.0065,0.0065,0.0065,0.0065,0.0065
1,0,534,1,1,1,1,6.0,0.007100000000000001,9.501471788262683e-19,0.0071,0.0071,0.0071,0.0071,0.0071
1,0,535,1,1,1,1,6.0,0.006600000000000001,9.501471788262683e-19,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,536,2,1,-1,1,6.0,0.0088,0.0,0.0088,0.0088,0.0088,0.0088,0.0088
1,0,537,1,1,-1,1,6.0,0.0089,0.0,0.0089,0.0089,0.0089,0.0089,0.0089
1,0,538,1,1,1,1,6.0,0.0063,0.0,0.0063,0.0063,0.0063,0.0063,0.0063
1,0,539,1,1,1,1,21.0,0.006380952380952381,0.0006289825495346016,0.0056,0.0056,0.0068,0.0069,0.0069
1,0,540,1,1,1,1,16.0,0.00615,0.0005680375574437546,0.0056,0.0056,0.00615,0.0067,0.0067
1,0,541,1,1,1,1,8.0,0.006,0.0,0.006,0.006,0.006,0.006,0.006
1,0,542,1,1,1,1,8.0,0.0094,0.0,0.0094,0.0094,0.0094,0.0094,0.0094
1,0,543,1,1,-1,1,8.0,0.0054,0.0,0.0054,0.0054,0.0054,0.0054,0.0054
1,0,544,1,1,-1,1,8.0,0.0077,0.0,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,545,1,1,1,1,8.0,0.0072,0.0,0.0072,0.0072,0.0072,0.0072,0.0072
1,0,546,1,1,1,1,9.0,0.0055,0.0,0.0055,0.0055,0.0055,0.0055,0.0055
1,0,547,1,1,-1,1,1.0,0.0058,,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,547,1,1,1,1,8.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,548,1,1,1,1,9.0,0.0055,0.0,0.0055,0.0055,0.0055,0.0055,0.0055
1,0,549,1,1,1,1,8.0,0.0053,0.0,0.0053,0.0053,0.0053,0.0053,0.0053
1,0,550,1,1,1,1,9.0,0.0059,0.0,0.0059,0.0059,0.0059,0.0059,0.0059
1,0,551,2,1,-1,1,3.0,0.0057,0.0,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,551,2,1,1,1,6.0,0.0057,0.0,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,552,2,1,1,-1,8.0,0.007,0.0,0.007,0.007,0.007,0.007,0.007
1,0,552,2,1,1,1,1.0,0.007,,0.007,0.007,0.007,0.007,0.007
1,0,553,2,1,-1,1,9.0,0.0066,0.0,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,554,2,1,-1,1,9.0,0.0055,0.0,0.0055,0.0055,0.0055,0.0055,0.0055
1,0,555,1,1,1,1,9.0,0.0057,0.0,0.0057,0.0057,0.0057,0.0057,0.0057
1,0,574,1,1,1,1,7.0,0.006900000000000002,1.8737155052077408e-18,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,576,1,1,1,1,7.0,0.005200000000000001,9.368577526038704e-19,0.0052,0.0052,0.0052,0.0052,0.0052
1,0,579,2,1,1,-1,3.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,579,2,1,1,1,3.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,580,1,1,-1,-1,6.0,0.0075,0.0,0.0075,0.0075,0.0075,0.0075,0.0075
1,0,581,1,1,1,1,6.0,0.0073,0.0,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,582,1,1,1,1,6.0,0.007100000000000001,9.501471788262683e-19,0.0071,0.0071,0.0071,0.0071,0.0071
1,0,583,1,1,1,1,6.0,0.006600000000000001,9.501471788262683e-19,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,584,1,1,1,1,6.0,0.0061,0.0,0.0061,0.0061,0.0061,0.0061,0.0061
1,0,585,1,1,1,1,6.0,0.0088,0.0,0.0088,0.0088,0.0088,0.0088,0.0088
1,0,586,1,1,1,1,7.0,0.007400000000000002,1.8737155052077408e-18,0.0074,0.0074,0.0074,0.0074,0.0074
1,0,587,1,1,-1,-1,7.0,0.007400000000000002,1.8737155052077408e-18,0.0074,0.0074,0.0074,0.0074,0.0074
1,0,588,2,1,1,1,49.0,0.007742857142857143,0.000872257607208635,0.0069,0.0069,0.0071,0.0088,0.0088
1,0,589,1,1,-1,1,1.0,0.0069,,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,589,1,1,1,1,6.0,0.006900000000000001,9.501471788262683e-19,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,590,2,1,1,-1,2.0,0.0073,0.0,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,590,2,1,1,1,5.0,0.007299999999999999,9.69739903612216e-19,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,591,1,1,1,1,7.0,0.0078000000000000005,9.368577526038704e-19,0.0078,0.0078,0.0078,0.0078,0.0078
1,0,592,2,1,1,1,14.0,0.0085,0.0004150996173302169,0.0081,0.0081,0.0085,0.0089,0.0089
1,0,593,2,1,-1,-1,7.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,594,1,1,1,1,6.0,0.005999999999999999,9.501471788262683e-19,0.006,0.006,0.006,0.006,0.006
1,0,595,1,1,1,1,6.0,0.006900000000000001,9.501471788262683e-19,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,596,2,1,-1,1,6.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,597,1,1,-1,-1,6.0,0.0047,0.0,0.0047,0.0047,0.0047,0.0047,0.0047
1,0,598,1,1,1,1,41.0,0.00548780487804878,0.00071491087624655,0.0045,0.0048,0.0054,0.0062,0.0064
1,0,599,1,1,1,1,6.0,0.0045,0.0,0.0045,0.0045,0.0045,0.0045,0.0045
1,0,600,2,1,1,1,6.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,601,1,1,1,1,70.0,0.007278571428571429,0.0010855964575923504,0.0055,0.0065,0.00685,0.0082,0.0096
1,0,602,1,1,1,1,65.0,0.00867846153846154,0.0012782424833159963,0.0064,0.0073,0.009,0.0098,0.0104
1,0,603,1,1,1,1,33.0,0.009036363636363638,0.0007936538059105895,0.0077,0.0084,0.0091,0.0098,0.01
1,0,604,2,1,-1,-1,5.0,0.0062,0.0,0.0062,0.0062,0.0062,0.0062,0.0062
1,0,605,1,1,1,1,5.0,0.006,0.0,0.006,0.006,0.006,0.006,0.006
1,0,606,1,1,1,1,5.0,0.0061,0.0,0.0061,0.0061,0.0061,0.0061,0.0061
1,0,607,1,1,-1,1,2.0,0.0081,0.0,0.0081,0.0081,0.0081,0.0081,0.0081
1,0,607,1,1,1,1,3.0,0.0081,0.0,0.0081,0.0081,0.0081,0.0081,0.0081
1,0,608,2,-1,1,-1,1.0,0.0086,,0.0086,0.0086,0.0086,0.0086,0.0086
1,0,608,2,1,1,-1,4.0,0.0086,0.0,0.0086,0.0086,0.0086,0.0086,0.0086
1,0,609,1,1,1,-1,5.0,0.011,0.0,0.011,0.011,0.011,0.011,0.011
1,0,610,1,1,1,1,6.0,0.0064,0.0,0.0064,0.0064,0.0064,0.0064,0.0064
1,0,611,1,1,1,1,6.0,0.005999999999999999,9.501471788262683e-19,0.006,0.006,0.006,0.006,0.006
1,0,611,2,1,1,1,6.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,612,1,1,1,1,6.0,0.007400000000000001,9.501471788262683e-19,0.0074,0.0074,0.0074,0.0074,0.0074
1,0,613,1,1,1,1,12.0,0.007400000000000001,0.0005222329678670941,0.0069,0.0069,0.0074,0.0079,0.0079
1,0,614,1,1,1,1,12.0,0.0106,0.0007311261550139301,0.0099,0.0099,0.0106,0.0113,0.0113
1,0,615,1,1,1,1,6.0,0.0095,0.0,0.0095,0.0095,0.0095,0.0095,0.0095
1,0,616,1,1,1,-1,6.0,0.009300000000000001,1.9002943576525366e-18,0.0093,0.0093,0.0093,0.0093,0.0093
1,0,617,1,1,1,1,6.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,618,1,1,1,-1,6.0,0.0102,0.0,0.0102,0.0102,0.0102,0.0102,0.0102
1,0,619,1,1,1,1,6.0,0.0105,0.0,0.0105,0.0105,0.0105,0.0105,0.0105
1,0,620,1,1,1,1,24.0,0.010525,0.0010275551397454985,0.0088,0.010375,0.011,0.01115,0.0113
1,0,621,1,1,1,1,6.0,0.006600000000000001,9.501471788262683e-19,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,622,1,1,1,1,8.0,0.00745,0.0004810702354423642,0.007,0.007,0.00745,0.0079,0.0079
1,0,623,1,1,1,1,8.0,0.0053,0.00021380899352993913,0.0051,0.0051,0.0053,0.0055,0.0055
1,0,624,1,1,1,1,22.0,0.005318181818181818,0.0004468262298183487,0.0049,0.0049,0.0053,0.0057,0.006
1,0,625,1,1,1,1,10.0,0.0050799999999999994,0.00015491933384829664,0.0049,0.0049,0.0052,0.0052,0.0052
1,0,626,1,1,1,1,6.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,627,1,1,1,1,6.0,0.007699999999999999,9.501471788262683e-19,0.0077,0.0077,0.0077,0.0077,0.0077
1,0,627,2,1,1,1,6.0,0.005999999999999999,9.501471788262683e-19,0.006,0.006,0.006,0.006,0.006
1,0,628,1,1,1,1,12.0,0.0056,0.00010444659357341897,0.0055,0.0055,0.0056,0.0057,0.0057
1,0,629,1,1,1,1,6.0,0.0073,0.0,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,630,1,1,1,1,6.0,0.007,0.0,0.007,0.007,0.007,0.007,0.007
1,0,631,1,1,1,1,6.0,0.005400000000000001,9.501471788262683e-19,0.0054,0.0054,0.0054,0.0054,0.0054
1,0,632,1,1,1,1,18.0,0.005166666666666667,0.0005133511583357986,0.0045,0.0045,0.0053,0.0057,0.0057
1,0,633,1,1,1,1,5.0,0.007000000000000001,9.69739903612216e-19,0.007,0.007,0.007,0.007,0.007
1,0,634,1,1,1,1,5.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,635,2,1,1,1,5.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,636,1,1,1,1,5.0,0.0054,0.0,0.0054,0.0054,0.0054,0.0054,0.0054
1,0,637,1,1,1,1,5.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
1,0,638,1,1,1,1,5.0,0.006799999999999999,9.69739903612216e-19,0.0068,0.0068,0.0068,0.0068,0.0068
1,0,639,1,1,1,1,5.0,0.0059,0.0,0.0059,0.0059,0.0059,0.0059,0.0059
1,0,640,1,1,1,1,20.0,0.0064199999999999995,0.0006403946151849614,0.0053,0.0062,0.0067,0.0069,0.007
1,0,641,1,1,1,1,30.0,0.0077333333333333325,0.0013552791628278662,0.0065,0.0065,0.0072,0.0089,0.0101
1,0,642,1,1,-1,-1,5.0,0.007299999999999999,9.69739903612216e-19,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,643,1,1,1,-1,1.0,0.0067,,0.0067,0.0067,0.0067,0.0067,0.0067
1,0,643,1,1,1,1,7.0,0.006357142857142858,0.0003207134902949092,0.0061,0.0061,0.0061,0.0067,0.0067
1,0,644,1,1,1,1,32.0,0.0065249999999999996,0.0010283089782933482,0.0053,0.005925,0.00625,0.00675,0.0085
1,0,645,1,1,1,1,10.0,0.006750000000000001,5.270462766947267e-05,0.0067,0.0067,0.00675,0.0068,0.0068
