antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'steel_weight_theoretical, tonn_Low', 'steel_type_Arm500'})","frozenset({'Nb, %_Low'})",0.3806933271601366,0.5151339776607442,0.2057989466983043,0.540589844937671,1.049416012883723,1.0,0.009690878809400116,1.0554098924379962,0.0760351234480889,0.29824708546506756,0.05250082724731663,0.4700477592287502
"frozenset({'steel_weight_theoretical, tonn_Low', 'Nb, %_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.23861334567972683,0.7953006539730308,0.2057989466983043,0.8624787775891342,1.084468839904137,1.0,0.016029596832524695,1.4884927754306774,0.10229966028493942,0.24851492067929276,0.3281794735546082,0.5606237578820361
"frozenset({'steel_weight_theoretical, tonn_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'Nb, %_Low'})",0.38127206435557615,0.5151339776607442,0.2057989466983043,0.5397692774741956,1.0478230924027216,1.0,0.009392751615893119,1.0535281514416286,0.0737649352151065,0.2979971507584011,0.050808468068348774,0.4696374754970124
"frozenset({'Ca, %_Low'})","frozenset({'Nb, %_Low'})",0.431680074078361,0.5151339776607442,0.248683372880375,0.5760825847968897,1.1183160299635386,1.0,0.026310299243504198,1.1437747187313438,0.18615990789766196,0.3562132139600431,0.12570195544347787,0.5294186657272844
"frozenset({'Ca, %_Low', 'kind_B 789/BC'})","frozenset({'Nb, %_Low'})",0.43139070548064123,0.5151339776607442,0.248683372880375,0.5764690099275557,1.119066174872288,1.0,0.026459362840257683,1.1448182865115022,0.18711934061339922,0.35636092220932164,0.1264989284481064,0.5296118782926174
"frozenset({'Ca, %_Low', 'Nb, %_Low'})",frozenset({'kind_B 789/BC'}),0.248683372880375,0.9997106314022802,0.248683372880375,1.0,1.000289452356142,1.0,7.196115888660759e-05,inf,0.0003851486673855543,0.2487553548685886,1.0,0.6243776774342943
"frozenset({'Ca, %_Low'})","frozenset({'kind_B 789/BC', 'Nb, %_Low'})",0.431680074078361,0.5151339776607442,0.248683372880375,0.5760825847968897,1.1183160299635386,1.0,0.026310299243504198,1.1437747187313438,0.18615990789766196,0.3562132139600431,0.12570195544347787,0.5294186657272844
"frozenset({'Ca, %_Low', 'Nb, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.248683372880375,1.0,0.248683372880375,1.0,1.0,1.0,0.0,inf,0.0,0.248683372880375,0.0,0.6243416864401875
"frozenset({'Ca, %_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'Nb, %_Low'})",0.431680074078361,0.5151339776607442,0.248683372880375,0.5760825847968897,1.1183160299635386,1.0,0.026310299243504198,1.1437747187313438,0.18615990789766196,0.3562132139600431,0.12570195544347787,0.5294186657272844
"frozenset({'Ca, %_Low'})","frozenset({'Nb, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.431680074078361,0.5151339776607442,0.248683372880375,0.5760825847968897,1.1183160299635386,1.0,0.026310299243504198,1.1437747187313438,0.18615990789766196,0.3562132139600431,0.12570195544347787,0.5294186657272844
